time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4170123,145,2,961121,961121,4170123,3209002,3209002,3209002,0,0,0
4226037,901,8,4047477,4065502,4226037,160535,178560,160535,18025,0,0
4233214,905,8,4217249,4226037,4233214,7177,15965,7177,8788,0,0
4265120,182,2,961249,961249,4265120,3303871,3303871,3303871,0,0,0
4271601,576,8,2788525,4021702,4271601,249899,1483076,249899,1233177,0,0
4279432,781,1,3028003,4021702,4279432,257730,1251429,257730,993699,0,0
4281199,622,1,3027271,4021702,4281199,259497,1253928,259497,994431,0,0
4282936,672,1,3027637,4021702,4282936,261234,1255299,261234,994065,0,0
4290266,825,1,3028095,4021702,4290266,268564,1262171,268564,993607,0,0
4290930,819,1,3028082,4021702,4290930,269228,1262848,269228,993620,0,0
4292549,774,1,3027984,4021702,4292549,270847,1264565,270847,993718,0,0
4294985,771,1,3027980,4021702,4294985,273283,1267005,273283,993722,0,0
4299157,649,1,3027552,4021702,4299157,277455,1271605,277455,994150,0,0
4301250,766,1,3027966,4021702,4301250,279548,1273284,279548,993736,0,0
4302132,620,1,3027263,4021702,4302132,280430,1274869,280430,994439,0,0
4303958,898,4,3916185,4021702,4303958,282256,387773,282256,105517,0,0
4308665,768,1,3027969,4021702,4308665,286963,1280696,286963,993733,0,0
4318392,903,8,4131053,4233214,4318392,85178,187339,85178,102161,0,0
4335722,143,2,961114,961114,4335722,3374608,3374608,3374608,0,0,0
4347162,284,1,1837896,1837896,4347162,2509266,2509266,2509266,0,0,0
4355329,909,4,4343680,4347162,4355329,8167,11649,8167,3482,0,0
4399108,906,8,4301307,4318392,4399108,80716,97801,80716,17085,0,0
4401995,912,8,4349687,4399108,4401995,2887,52308,2887,49421,0,0
4406602,270,2,1829663,1829663,4406602,2576939,2576939,2576939,0,0,0
4420498,911,4,4348474,4349687,4420498,70811,72024,70811,1213,0,0
4436934,152,2,961147,961147,4436934,3475787,3475787,3475787,0,0,0
4437774,916,4,4390118,4399108,4437774,38666,47656,38666,8990,0,0
4477683,261,2,1743209,1743209,4477683,2734474,2734474,2734474,0,0,0
4483269,914,4,4387864,4399108,4483269,84161,95405,84161,11244,0,0
4491872,917,4,4442540,4442544,4491872,49328,49332,49328,4,0,0
4496760,928,4,4491981,4491989,4496760,4771,4779,4771,8,0,0
4500677,931,4,4491995,4492004,4500677,8673,8682,8673,9,0,0
4501404,927,4,4491980,4491981,4501404,9423,9424,9423,1,0,0
4505709,918,4,4442544,4442549,4505709,63160,63165,63160,5,0,0
4517704,913,4,4387854,4399108,4517704,118596,129850,118596,11254,0,0
4532763,950,4,4524588,4524591,4532763,8172,8175,8172,3,0,0
4533278,951,4,4524591,4524606,4533278,8672,8687,8672,15,0,0
4537110,944,4,4496513,4496519,4537110,40591,40597,40591,6,0,0
4539672,954,4,4524626,4532763,4539672,6909,15046,6909,8137,0,0
4544306,240,2,1743103,1743103,4544306,2801203,2801203,2801203,0,0,0
4549165,949,4,4524584,4524588,4549165,24577,24581,24577,4,0,0
4562105,943,4,4496509,4496513,4562105,65592,65596,65592,4,0,0
4565536,935,4,4492021,4496481,4565536,69055,73515,69055,4460,0,0
4566728,567,8,2764786,4271601,4566728,295127,1801942,295127,1506815,0,0
4572422,897,4,3916170,4271601,4572422,300821,656252,300821,355431,0,0
4572848,788,1,3028019,4271601,4572848,301247,1544829,301247,1243582,0,0
4577068,761,1,3027957,4271601,4577068,305467,1549111,305467,1243644,0,0
4581624,841,1,3028134,4271601,4581624,310023,1553490,310023,1243467,0,0
4582138,855,4,3721507,4271601,4582138,310537,860631,310537,550094,0,0
4593024,910,4,4348460,4348474,4593024,244550,244564,244550,14,0,0
4594799,638,1,3027369,4271601,4594799,323198,1567430,323198,1244232,0,0
4610505,822,1,3028090,4271601,4610505,338904,1582415,338904,1243511,0,0
4617463,660,1,3027602,4271601,4617463,345862,1589861,345862,1243999,0,0
4631152,192,2,961283,961283,4631152,3669869,3669869,3669869,0,0,0
4634867,932,4,4492004,4492011,4634867,142856,142863,142856,7,0,0
4676867,933,4,4492011,4492019,4676867,184848,184856,184848,8,0,0
4708862,106,2,960981,960981,4708862,3747881,3747881,3747881,0,0,0
4710244,555,8,2762344,4335722,4710244,374522,1947900,374522,1573378,0,0
4711111,936,4,4496481,4496485,4711111,214626,214630,214626,4,0,0
4730542,327,1,1838348,1838348,4730542,2892194,2892194,2892194,0,0,0
4757288,365,1,1838741,2042475,4757288,2714813,2918547,2714813,203734,0,0
4764118,214,4,1730146,1730146,4764118,3033972,3033972,3033972,0,0,0
4771949,959,4,4760871,4760876,4771949,11073,11078,11073,5,0,0
4776517,559,8,2762367,4401995,4776517,374522,2014150,374522,1639628,0,0
4799134,381,1,1838934,2042475,4799134,2756659,2960200,2756659,203541,0,0
4802345,956,4,4760845,4760855,4802345,41490,41500,41490,10,0,0
4806452,854,4,3721503,4401995,4806452,404457,1084949,404457,680492,0,0
4807279,960,4,4760876,4760908,4807279,46371,46403,46371,32,0,0
4818857,938,4,4496489,4496493,4818857,322364,322368,322364,4,0,0
4844855,828,1,3028104,4401995,4844855,442860,1816751,442860,1373891,0,0
4861524,840,1,3028131,4401995,4861524,459529,1833393,459529,1373864,0,0
4867470,882,4,3873093,4401995,4867470,465475,994377,465475,528902,0,0
4880447,940,4,4496497,4496501,4880447,383946,383950,383946,4,0,0
4889084,973,4,4869973,4869978,4889084,19106,19111,19106,5,0,0
4889369,920,4,4442557,4442561,4889369,446808,446812,446808,4,0,0
4889410,962,4,4869521,4869525,4889410,19885,19889,19885,4,0,0
4892060,981,4,4871827,4880447,4892060,11613,20233,11613,8620,0,0
4893000,746,1,3027911,4401995,4893000,491005,1865089,491005,1374084,0,0
4901097,800,1,3028045,4401995,4901097,499102,1873052,499102,1373950,0,0
4904888,977,4,4869989,4869992,4904888,34896,34899,34896,3,0,0
4907276,850,4,3721489,4401995,4907276,505281,1185787,505281,680506,0,0
4925986,966,4,4869540,4869543,4925986,56443,56446,56443,3,0,0
4930326,969,4,4869959,4869963,4930326,60363,60367,60363,4,0,0
4939358,982,4,4925426,4925447,4939358,13911,13932,13911,21,0,0
4947137,147,2,961129,961129,4947137,3986008,3986008,3986008,0,0,0
4994528,957,4,4760855,4760861,4994528,233667,233673,233667,6,0,0
4995662,970,4,4869963,4869966,4995662,125696,125699,125696,3,0,0
5017728,388,1,1839003,2042475,5017728,2975253,3178725,2975253,203472,0,0
5022137,243,2,1743115,1743115,5022137,3279022,3279022,3279022,0,0,0
5046528,82,4,810548,810548,5046528,4235980,4235980,4235980,0,0,0
5048125,978,4,4869992,4869996,5048125,178129,178133,178129,4,0,0
5058418,61,2,719742,719742,5058418,4338676,4338676,4338676,0,0,0
5075159,974,4,4869978,4869981,5075159,205178,205181,205178,3,0,0
5077919,180,2,961242,961242,5077919,4116677,4116677,4116677,0,0,0
5087698,563,8,2764723,4566728,5087698,520970,2322975,520970,1802005,0,0
5112811,980,4,4871823,4871827,5112811,240984,240988,240984,4,0,0
5121336,278,2,1829707,1829707,5121336,3291629,3291629,3291629,0,0,0
5121737,941,4,4496501,4566728,5121737,555009,625236,555009,70227,0,0
5122572,961,4,4760908,4764118,5122572,358454,361664,358454,3210,0,0
5126026,925,4,4443293,4566728,5126026,559298,682733,559298,123435,0,0
5127595,815,1,3028075,4566728,5127595,560867,2099520,560867,1538653,0,0
5132215,965,4,4869535,4869540,5132215,262675,262680,262675,5,0,0
5135846,650,1,3027558,4566728,5135846,569118,2108288,569118,1539170,0,0
5137297,463,4,2230181,4566728,5137297,570569,2907116,570569,2336547,0,0
5140713,542,4,2394771,4566728,5140713,573985,2745942,573985,2171957,0,0
5145057,425,4,2058862,4566728,5145057,578329,3086195,578329,2507866,0,0
5196235,975,4,4869981,4869985,5196235,326250,326254,326250,4,0,0
5289596,562,8,2764717,4710244,5289596,579352,2524879,579352,1945527,0,0
5292098,665,1,3027622,4710244,5292098,581854,2264476,581854,1682622,0,0
5295119,474,4,2230219,4710244,5295119,584875,3064900,584875,2480025,0,0
5296834,87,4,810619,810619,5296834,4486215,4486215,4486215,0,0,0
5323159,108,2,960989,960989,5323159,4362170,4362170,4362170,0,0,0
5325549,361,1,1838705,2042475,5325549,3283074,3486844,3283074,203770,0,0
5326077,101,2,960964,960964,5326077,4365113,4365113,4365113,0,0,0
5336046,342,1,1838525,2042475,5336046,3293571,3497521,3293571,203950,0,0
5377573,988,4,5212918,5212922,5377573,164651,164655,164651,4,0,0
5381806,306,1,1838115,1838115,5381806,3543691,3543691,3543691,0,0,0
5384983,587,8,3011382,4776517,5384983,608466,2373601,608466,1765135,0,0
5393640,851,4,3721493,4776517,5393640,617123,1672147,617123,1055024,0,0
5399872,163,2,961185,961185,5399872,4438687,4438687,4438687,0,0,0
5408597,908,4,4343676,4776517,5408597,632080,1064921,632080,432841,0,0
5428409,439,4,2058946,4776517,5428409,651892,3369463,651892,2717571,0,0
5433709,627,1,3027298,4776517,5433709,657192,2406411,657192,1749219,0,0
5446504,676,1,3027644,4776517,5446504,669987,2418860,669987,1748873,0,0
5447995,621,1,3027267,4776517,5447995,671478,2420728,671478,1749250,0,0
5461285,531,4,2394727,4776517,5461285,684768,3066558,684768,2381790,0,0
5465474,264,2,1829625,1829625,5465474,3635849,3635849,3635849,0,0,0
5472767,172,2,961215,961215,5472767,4511552,4511552,4511552,0,0,0
5480400,953,4,4524620,4776517,5480400,703883,955780,703883,251897,0,0
5484779,990,4,5451075,5461285,5484779,23494,33704,23494,10210,0,0
5488583,877,4,3873005,4776517,5488583,712066,1615578,712066,903512,0,0
5492536,267,2,1829645,1829645,5492536,3662891,3662891,3662891,0,0,0
5507191,524,4,2230431,4776517,5507191,730674,3276760,730674,2546086,0,0
5510151,836,1,3028121,4776517,5510151,733634,2482030,733634,1748396,0,0
5513052,921,4,4442561,4776517,5513052,736535,1070491,736535,333956,0,0
5523778,779,1,3027995,4776517,5523778,747261,2495783,747261,1748522,0,0
5549339,573,8,2778479,4799134,5549339,750205,2770860,750205,2020655,0,0
5553636,308,1,1838132,1838132,5553636,3715504,3715504,3715504,0,0,0
5557281,292,1,1837978,1837978,5557281,3719303,3719303,3719303,0,0,0
5567203,996,2,5560659,5564794,5567203,2409,6544,2409,4135,0,0
5582229,979,4,4869996,4871823,5582229,710406,712233,710406,1827,0,0
5582702,995,2,5560655,5560659,5582702,22043,22047,22043,4,0,0
5587218,919,4,4442549,4799134,5587218,788084,1144669,788084,356585,0,0
5591145,479,4,2230238,4799134,5591145,792011,3360907,792011,2568896,0,0
5597337,814,1,3028074,4799134,5597337,798203,2569263,798203,1771060,0,0
5599641,821,1,3028086,4799134,5599641,800507,2571555,800507,1771048,0,0
5607363,807,1,3028060,4799134,5607363,808229,2579303,808229,1771074,0,0
5611098,992,2,5560635,5560636,5611098,50462,50463,50462,1,0,0
5613941,805,1,3028056,4799134,5613941,814807,2585885,814807,1771078,0,0
5620303,820,1,3028085,4799134,5620303,821169,2592218,821169,1771049,0,0
5620517,701,1,3027720,4799134,5620517,821383,2592797,821383,1771414,0,0
5622106,732,1,3027879,4799134,5622106,822972,2594227,822972,1771255,0,0
5627198,801,1,3028049,4799134,5627198,828064,2599149,828064,1771085,0,0
5637210,422,4,2058837,4799134,5637210,838076,3578373,838076,2740297,0,0
5650751,1006,4,5564836,5567203,5650751,83548,85915,83548,2367,0,0
5651902,726,1,3027868,4799134,5651902,852768,2624034,852768,1771266,0,0
5680192,896,4,3916165,4799134,5680192,881058,1764027,881058,882969,0,0
5683667,993,2,5560636,5560640,5683667,123027,123031,123027,4,0,0
5694308,797,1,3028040,4799134,5694308,895174,2666268,895174,1771094,0,0
5694480,796,1,3028037,4799134,5694480,895346,2666443,895346,1771097,0,0
5714282,852,4,3721496,4799134,5714282,915148,1992786,915148,1077638,0,0
5722682,1011,4,5640888,5640904,5722682,81778,81794,81778,16,0,0
5726768,1022,4,5641116,5650751,5726768,76017,85652,76017,9635,0,0
5727785,866,4,3721552,4799134,5727785,928651,2006233,928651,1077582,0,0
5734519,829,1,3028108,4799134,5734519,935385,2706411,935385,1771026,0,0
5756950,1026,4,5654163,5680192,5756950,76758,102787,76758,26029,0,0
5762000,989,4,5212922,5289596,5762000,472404,549078,472404,76674,0,0
5765795,899,4,3916188,4799134,5765795,966661,1849607,966661,882946,0,0
5783783,1014,4,5640943,5640945,5783783,142838,142840,142838,2,0,0
5817417,93,2,960932,960932,5817417,4856485,4856485,4856485,0,0,0
5825854,1015,4,5640945,5683667,5825854,142187,184909,142187,42722,0,0
5826171,293,1,1837987,1837987,5826171,3988184,3988184,3988184,0,0,0
5916752,987,4,5212903,5212918,5916752,703834,703849,703834,15,0,0
5988177,999,4,5564813,5582229,5988177,405948,423364,405948,17416,0,0
5999131,991,2,5560622,5560635,5999131,438496,438509,438496,13,0,0
6013670,572,8,2778466,5046528,6013670,967142,3235204,967142,2268062,0,0
6015251,753,1,3027927,5046528,6015251,968723,2987324,968723,2018601,0,0
6023928,895,4,3916158,5046528,6023928,977400,2107770,977400,1130370,0,0
6030781,793,1,3028029,5046528,6030781,984253,3002752,984253,2018499,0,0
6054614,790,1,3028025,5046528,6054614,1008086,3026589,1008086,2018503,0,0
6057404,1010,4,5640886,5640888,6057404,416516,416518,416516,2,0,0
6068581,512,4,2230378,5046528,6068581,1022053,3838203,1022053,2816150,0,0
6073075,281,2,1829724,1829724,6073075,4243351,4243351,4243351,0,0,0
6075852,700,1,3027720,5046528,6075852,1029324,3048132,1029324,2018808,0,0
6082214,947,4,4496532,5046528,6082214,1035686,1585682,1035686,549996,0,0
6089863,722,1,3027860,5046528,6089863,1043335,3062003,1043335,2018668,0,0
6119384,553,4,2394811,5046528,6119384,1072856,3724573,1072856,2651717,0,0
6136863,446,4,2059007,5046528,6136863,1090335,4077856,1090335,2987521,0,0
6141018,1034,1,6032624,6032629,6141018,108389,108394,108389,5,0,0
6141265,994,2,5560640,5560655,6141265,580610,580625,580610,15,0,0
6160698,986,4,5212828,5212903,6160698,947795,947870,947795,75,0,0
6163412,1039,1,6032659,6032665,6163412,130747,130753,130747,6,0,0
6164780,1037,1,6032640,6032653,6164780,132127,132140,132127,13,0,0
6175460,535,4,2394741,5046528,6175460,1128932,3780719,1128932,2651787,0,0
6197322,740,1,3027896,5046528,6197322,1150794,3169426,1150794,2018632,0,0
6212940,983,4,4925447,5046528,6212940,1166412,1287493,1166412,121081,0,0
6222917,216,4,1730161,1730161,6222917,4492756,4492756,4492756,0,0,0
6237938,368,1,1838789,2042475,6237938,4195463,4399149,4195463,203686,0,0
6245096,984,4,4925477,5046528,6245096,1198568,1319619,1198568,121051,0,0
6247815,178,2,961236,961236,6247815,5286579,5286579,5286579,0,0,0
6252232,1068,4,6243609,6245096,6252232,7136,8623,7136,1487,0,0
6256886,643,1,3027432,5046528,6256886,1210358,3229454,1210358,2019096,0,0
6257089,823,1,3028090,5046528,6257089,1210561,3228999,1210561,2018438,0,0
6260213,1044,4,6243278,6252232,6260213,7981,16935,7981,8954,0,0
6269892,1069,4,6243620,6260213,6269892,9679,26272,9679,16593,0,0
6274015,709,1,3027735,5046528,6274015,1227487,3246280,1227487,2018793,0,0
6283817,1084,4,6243823,6269892,6283817,13925,39994,13925,26069,0,0
6293238,729,1,3027873,5046528,6293238,1246710,3265365,1246710,2018655,0,0
6293355,780,1,3027999,5046528,6293355,1246827,3265356,1246827,2018529,0,0
6298768,335,1,1838434,2042475,6298768,4256293,4460334,4256293,204041,0,0
6299754,1078,4,6243744,6283817,6299754,15937,56010,15937,40073,0,0
6312164,68,2,769058,769058,6312164,5543106,5543106,5543106,0,0,0
6318419,1067,4,6243598,6299754,6318419,18665,74821,18665,56156,0,0
6337450,889,4,3890317,5048125,6337450,1289325,2447133,1289325,1157808,0,0
6342057,1091,4,6243915,6318419,6342057,23638,98142,23638,74504,0,0
6343174,647,1,3027523,5048125,6343174,1295049,3315651,1295049,2020602,0,0
6345450,1029,4,5654178,5714282,6345450,631168,691272,631168,60104,0,0
6362042,1079,4,6243756,6337450,6362042,24592,118286,24592,93694,0,0
6377411,1061,4,6243525,6342057,6377411,35354,133886,35354,98532,0,0
6380524,1017,4,5641071,5722682,6380524,657842,739453,657842,81611,0,0
6381660,1120,4,6244319,6345450,6381660,36210,137341,36210,101131,0,0
6385493,719,1,3027854,5048125,6385493,1337368,3357639,1337368,2020271,0,0
6390488,734,1,3027883,5048125,6390488,1342363,3362605,1342363,2020242,0,0
6403671,184,2,961256,961256,6403671,5442415,5442415,5442415,0,0,0
6405048,1081,4,6243778,6362042,6405048,43006,161270,43006,118264,0,0
6421580,1102,4,6244057,6377411,6421580,44169,177523,44169,133354,0,0
6423982,859,4,3721522,5075159,6423982,1348823,2702460,1348823,1353637,0,0
6429851,1028,4,5654174,5726768,6429851,703083,775677,703083,72594,0,0
6429921,1077,4,6243734,6380524,6429921,49397,186187,49397,136790,0,0
6431376,311,1,1838162,1838162,6431376,4593214,4593214,4593214,0,0,0
6432135,1048,4,6243329,6381660,6432135,50475,188806,50475,138331,0,0
6445711,1040,1,6032665,6032670,6445711,413041,413046,413041,5,0,0
6449091,652,1,3027573,5075159,6449091,1373932,3421518,1373932,2047586,0,0
6458882,1098,4,6244006,6403671,6458882,55211,214876,55211,159665,0,0
6464991,469,4,2230201,5087698,6464991,1377293,4234790,1377293,2857497,0,0
6466536,467,4,2230194,5087698,6466536,1378838,4236342,1378838,2857504,0,0
6466989,1053,4,6243404,6405048,6466989,61941,223585,61941,161644,0,0
6485680,833,1,3028116,5087698,6485680,1397982,3457564,1397982,2059582,0,0
6491857,804,1,3028055,5087698,6491857,1404159,3463802,1404159,2059643,0,0
6496580,1097,4,6243996,6421580,6496580,75000,252584,75000,177584,0,0
6502725,1099,4,6244017,6423982,6502725,78743,258708,78743,179965,0,0
6516460,1072,4,6243657,6429851,6516460,86609,272803,86609,186194,0,0
6529570,857,4,3721514,5112811,6529570,1416759,2808056,1416759,1391297,0,0
6530585,1124,2,6511338,6511344,6530585,19241,19247,19241,6,0,0
6534742,1065,4,6243576,6429921,6534742,104821,291166,104821,186345,0,0
6540742,892,4,3890331,5121737,6540742,1419005,2650411,1419005,1231406,0,0
6549826,1076,4,6243723,6431376,6549826,118450,306103,118450,187653,0,0
6552644,937,4,4496485,5122572,6552644,1430072,2056159,1430072,626087,0,0
6562835,733,1,3027881,5122572,6562835,1440263,3534954,1440263,2094691,0,0
6568693,107,2,960985,960985,6568693,5607708,5607708,5607708,0,0,0
6581991,1117,4,6244249,6432135,6581991,149856,337742,149856,187886,0,0
6595373,651,1,3027565,5122572,6595373,1472801,3567808,1472801,2095007,0,0
6609171,737,1,3027891,5122572,6609171,1486599,3581280,1486599,2094681,0,0
6679197,188,2,961270,961270,6679197,5717927,5717927,5717927,0,0,0
6699390,1126,4,6665528,6679197,6699390,20193,33862,20193,13669,0,0
6709598,1082,4,6243789,6458882,6709598,250716,465809,250716,215093,0,0
6716104,1119,4,6244298,6464991,6716104,251113,471806,251113,220693,0,0
6716289,282,2,1829727,1829727,6716289,4886562,4886562,4886562,0,0,0
6726893,1113,4,6244190,6466536,6726893,260357,482703,260357,222346,0,0
6729198,1070,4,6243632,6466989,6729198,262209,485566,262209,223357,0,0
6752721,234,2,1743075,1743075,6752721,5009646,5009646,5009646,0,0,0
6762977,1129,4,6691730,6699390,6762977,63587,71247,63587,7660,0,0
6766756,249,2,1743137,1743137,6766756,5023619,5023619,5023619,0,0,0
6777418,580,8,2831121,5289596,6777418,1487822,3946297,1487822,2458475,0,0
6780421,1096,4,6243986,6496580,6780421,283841,536435,283841,252594,0,0
6796908,423,4,2058848,5289596,6796908,1507312,4738060,1507312,3230748,0,0
6804679,1050,4,6243360,6502725,6804679,301954,561319,301954,259365,0,0
6808919,721,1,3027858,5289596,6808919,1519323,3781061,1519323,2261738,0,0
6811383,601,1,3027118,5289596,6811383,1521787,3784265,1521787,2262478,0,0
6812636,1020,4,5641096,5727785,6812636,1084851,1171540,1084851,86689,0,0
6823364,615,1,3027207,5289596,6823364,1533768,3796157,1533768,2262389,0,0
6828671,786,1,3028015,5289596,6828671,1539075,3800656,1539075,2261581,0,0
6829940,1121,4,6244328,6516460,6829940,313480,585612,313480,272132,0,0
6839659,478,4,2230234,5289596,6839659,1550063,4609425,1550063,3059362,0,0
6846692,1059,4,6243502,6529570,6846692,317122,603190,317122,286068,0,0
6859381,922,4,4442565,5295119,6859381,1564262,2416816,1564262,852554,0,0
6862239,614,1,3027195,5295119,6862239,1567120,3835044,1567120,2267924,0,0
6865091,1013,4,5640921,5640943,6865091,1224148,1224170,1224148,22,0,0
6879439,319,1,1838258,1838258,6879439,5041181,5041181,5041181,0,0,0
6881800,798,1,3028041,5295119,6881800,1586681,3853759,1586681,2267078,0,0
6887993,429,4,2058878,5296834,6887993,1591159,4829115,1591159,3237956,0,0
6896106,1093,4,6243936,6534742,6896106,361364,652170,361364,290806,0,0
6909560,1110,4,6244139,6540742,6909560,368818,665421,368818,296603,0,0
6926634,1089,4,6243883,6549826,6926634,376808,682751,376808,305943,0,0
6952260,434,4,2058920,5325549,6952260,1626711,4893340,1626711,3266629,0,0
6965234,1101,4,6244037,6552644,6965234,412590,721197,412590,308607,0,0
6997561,1131,4,6691799,6709598,6997561,287963,305762,287963,17799,0,0
7004829,976,4,4869985,5377573,7004829,1627256,2134844,1627256,507588,0,0
7007378,1016,4,5641064,5756950,7007378,1250428,1366314,1250428,115886,0,0
7021900,1086,4,6243849,6562835,7021900,459065,778051,459065,318986,0,0
7040524,698,1,3027716,5377573,7040524,1662951,4012808,1662951,2349857,0,0
7066129,362,1,1838714,2044039,7066129,5022090,5227415,5022090,205325,0,0
7077499,985,4,5020124,5384983,7077499,1692516,2057375,1692516,364859,0,0
7095328,257,2,1743187,1743187,7095328,5352141,5352141,5352141,0,0,0
7104901,634,1,3027351,5384983,7104901,1719918,4077550,1719918,2357632,0,0
7118537,1100,4,6244027,6581991,7118537,536546,874510,536546,337964,0,0
7123019,241,2,1743106,1743106,7123019,5379913,5379913,5379913,0,0,0
7136531,926,4,4443298,5393640,7136531,1742891,2693233,1742891,950342,0,0
7138184,699,1,3027717,5393640,7138184,1744544,4110467,1744544,2365923,0,0
7155899,316,1,1838230,1838230,7155899,5317669,5317669,5317669,0,0,0
7157757,730,1,3027876,5393640,7157757,1764117,4129881,1764117,2365764,0,0
7174230,849,4,3721485,5408597,7174230,1765633,3452745,1765633,1687112,0,0
7202676,945,4,4496519,5428409,7202676,1774267,2706157,1774267,931890,0,0
7211073,629,1,3027317,5428409,7211073,1782664,4183756,1782664,2401092,0,0
7225332,1036,1,6032634,6032640,7225332,1192692,1192698,1192692,6,0,0
7233634,1135,2,7184875,7184879,7233634,48755,48759,48755,4,0,0
7264206,1136,2,7184879,7184883,7264206,79323,79327,79323,4,0,0
7281389,1080,4,6243767,6716104,7281389,565285,1037622,565285,472337,0,0
7282733,161,2,961178,961178,7282733,6321555,6321555,6321555,0,0,0
7334491,586,8,2944809,5549339,7334491,1785152,4389682,1785152,2604530,0,0
7338920,1134,2,7184871,7184875,7338920,154045,154049,154045,4,0,0
7341484,1063,4,6243545,6716289,7341484,625195,1097939,625195,472744,0,0
7344681,653,1,3027576,5549339,7344681,1795342,4317105,1795342,2521763,0,0
7348613,1125,2,6511344,6716289,7348613,632324,837269,632324,204945,0,0
7377428,1046,4,6243298,6726893,7377428,650535,1134130,650535,483595,0,0
7380025,592,1,3027046,5549339,7380025,1830686,4352979,1830686,2522293,0,0
7390805,890,4,3890323,5549339,7390805,1841466,3500482,1841466,1659016,0,0
7407146,1083,4,6243812,6729198,7407146,677948,1163334,677948,485386,0,0
7422757,863,4,3721537,5549339,7422757,1873418,3701220,1873418,1827802,0,0
7462054,1056,4,6243436,6762977,7462054,699077,1218618,699077,519541,0,0
7469723,972,4,4869970,5549339,7469723,1920384,2599753,1920384,679369,0,0
7471758,418,4,2058806,5549339,7471758,1922419,5412952,1922419,3490533,0,0
7486512,1111,4,6244148,6777418,7486512,709094,1242364,709094,533270,0,0
7538275,213,2,961366,961366,7538275,6576909,6576909,6576909,0,0,0
7540453,1114,4,6244210,6777418,7540453,763035,1296243,763035,533208,0,0
7541462,1156,8,7351029,7540453,7541462,1009,190433,1009,189424,0,0
7542581,1152,8,7351008,7541462,7542581,1119,191573,1119,190454,0,0
7543991,1147,8,7350898,7542581,7543991,1410,193093,1410,191683,0,0
7545562,1155,8,7351023,7543991,7545562,1571,194539,1571,192968,0,0
7547453,1153,8,7351013,7545562,7547453,1891,196440,1891,194549,0,0
7549448,1158,8,7351039,7547453,7549448,1995,198409,1995,196414,0,0
7553739,1164,8,7351071,7549448,7553739,4291,202668,4291,198377,0,0
7558322,1143,8,7350869,7553739,7558322,4583,207453,4583,202870,0,0
7563150,1145,8,7350880,7558322,7563150,4828,212270,4828,207442,0,0
7568262,1159,8,7351045,7563150,7568262,5112,217217,5112,212105,0,0
7574497,1149,8,7350914,7568262,7574497,6235,223583,6235,217348,0,0
7581922,1168,8,7351091,7574497,7581922,7425,230831,7425,223406,0,0
7590605,1163,8,7351065,7581922,7590605,8683,239540,8683,230857,0,0
7595442,1128,4,6691705,6780421,7595442,815021,903737,815021,88716,0,0
7616242,1161,8,7351055,7590605,7616242,25637,265187,25637,239550,0,0
7619203,1094,4,6243946,6796908,7619203,822295,1375257,822295,552962,0,0
7645074,1150,8,7350920,7616242,7645074,28832,294154,28832,265322,0,0
7646055,1019,4,5641080,5762000,7646055,1884055,2004975,1884055,120920,0,0
7674925,1166,8,7351081,7645074,7674925,29851,323844,29851,293993,0,0
7678434,1176,1,7363821,7645074,7678434,33360,314613,33360,281253,0,0
7680448,1116,4,6244240,6804679,7680448,875769,1436208,875769,560439,0,0
7708556,1148,8,7350909,7674925,7708556,33631,357647,33631,324016,0,0
7745894,1167,8,7351086,7708556,7745894,37338,394808,37338,357470,0,0
7787822,1146,8,7350891,7745894,7787822,41928,436931,41928,395003,0,0
7871342,1071,4,6243644,6812636,7871342,1058706,1627698,1058706,568992,0,0
7937145,584,8,2867843,6013670,7937145,1923475,5069302,1923475,3145827,0,0
7950112,738,1,3027892,6013670,7950112,1936442,4922220,1936442,2985778,0,0
7964142,435,4,2058929,6013670,7964142,1950472,5905213,1950472,3954741,0,0
7968461,1109,4,6244129,6829940,7968461,1138521,1724332,1138521,585811,0,0
7973327,1169,8,7351095,7787822,7973327,185505,622232,185505,436727,0,0
7973592,500,4,2230319,6013670,7973592,1959922,5743273,1959922,3783351,0,0
8000622,607,1,3027153,6013670,8000622,1986952,4973469,1986952,2986517,0,0
8023563,1075,4,6243713,6839659,8023563,1183904,1779850,1183904,595946,0,0
8033461,1107,4,6244107,6846692,8033461,1186769,1789354,1186769,602585,0,0
8049384,495,4,2230301,6013670,8049384,2035714,5819083,2035714,3783369,0,0
8052251,1087,4,6243861,6859381,8052251,1192870,1808390,1192870,615520,0,0
8070054,1057,4,6243446,6865091,8070054,1204963,1826608,1204963,621645,0,0
8074148,633,1,3027348,6013670,8074148,2060478,5046800,2060478,2986322,0,0
8086565,752,1,3027926,6013670,8086565,2072895,5058639,2072895,2985744,0,0
8111764,630,1,3027324,6013670,8111764,2098094,5084440,2098094,2986346,0,0
8122436,1074,4,6243703,6881800,8122436,1240636,1878733,1240636,638097,0,0
8124832,1024,4,5654154,6013670,8124832,2111162,2470678,2111162,359516,0,0
8125677,1170,8,7351101,7937145,8125677,188532,774576,188532,586044,0,0
8135395,1007,4,5564838,6013670,8135395,2121725,2570557,2121725,448832,0,0
8141565,453,4,2059068,6013670,8141565,2127895,6082497,2127895,3954602,0,0
8152980,189,2,961273,961273,8152980,7191707,7191707,7191707,0,0,0
