time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
3647031,0,0,0,0,0,13,113,37
3647066,0,0,0,0,0,13,113,37
3647078,0,0,0,0,0,13,113,37
3647099,0,0,0,0,0,13,113,37
3647103,0,0,0,0,0,13,114,37
3647105,0,0,0,0,0,13,114,37
3647110,0,0,0,0,0,13,115,37
3647112,0,0,0,0,0,13,115,37
3647127,0,0,0,0,0,13,115,37
3647178,0,0,0,0,0,13,115,37
3647188,0,0,0,0,0,13,115,37
3647189,0,0,0,0,0,13,115,37
3647197,0,0,0,0,0,13,115,37
3647201,0,0,0,0,0,13,115,37
3647202,0,0,0,0,0,13,115,37
3647208,0,0,0,0,0,13,115,37
3647219,0,0,0,0,0,13,115,37
3647227,0,0,0,0,0,13,115,37
3647254,0,0,0,0,0,13,115,37
3647259,0,0,0,0,0,13,115,37
3647261,0,0,0,0,0,13,115,37
3647266,0,0,0,0,0,13,115,37
3647274,0,0,0,0,0,13,115,37
3647281,0,0,0,0,0,13,116,37
3647282,0,0,0,0,0,13,116,37
3647290,0,0,0,0,0,13,116,37
3647291,0,0,0,0,0,13,116,37
3647299,0,0,0,0,0,13,116,37
3647300,0,0,0,0,0,13,116,37
3647307,0,0,0,0,0,13,117,37
3647308,0,0,0,0,0,13,117,37
3647317,0,0,0,0,0,13,117,37
3647319,0,0,0,0,0,13,117,37
3647320,0,0,0,0,0,13,117,37
3647325,0,0,0,0,0,13,117,37
3647332,0,0,0,0,0,13,117,37
3647338,0,0,0,0,0,13,117,37
3647341,0,0,0,0,0,13,117,37
3647344,0,0,0,0,0,13,117,37
3647345,0,0,0,0,0,13,117,37
3647346,0,0,0,0,0,13,117,37
3647436,0,0,0,0,0,13,117,37
3647457,0,0,0,0,0,13,117,37
3647459,0,0,0,0,0,13,117,37
3647500,0,0,0,0,0,13,117,37
3647572,0,0,0,0,0,13,117,37
3647604,0,0,0,0,0,13,117,38
3647605,0,0,0,0,0,13,117,38
3647609,0,0,0,0,0,13,117,38
3647625,0,0,0,0,0,13,117,38
3647663,0,0,0,0,0,13,117,38
3647728,0,0,0,0,0,13,117,38
3647733,0,0,0,0,0,13,117,39
3647753,0,0,0,0,0,13,117,39
3647877,0,0,0,0,0,13,117,40
3647919,0,0,0,0,0,13,117,42
3647974,0,0,0,0,0,13,117,42
3647979,0,0,0,0,0,13,117,43
3648001,0,0,0,0,0,13,117,44
3648008,0,0,0,0,0,13,117,45
3648098,0,0,0,0,0,13,117,46
3648212,0,0,0,0,0,13,117,47
3648369,0,0,0,0,0,13,117,48
3648407,0,0,0,0,0,13,117,49
3649361,0,0,0,0,0,13,117,50
3649704,0,0,0,0,0,13,117,51
3649792,0,0,0,0,0,13,117,52
3650363,0,0,0,0,0,13,117,53
3650783,0,0,0,0,0,13,117,54
3650925,0,0,0,0,0,13,117,55
3650965,0,0,0,0,0,13,117,56
3652003,0,0,0,0,0,13,117,56
3652586,0,0,0,0,0,13,117,57
3652672,0,0,0,0,0,14,117,57
3652759,0,0,0,0,0,15,117,57
3653226,0,0,0,0,0,14,117,58
3653392,0,0,0,0,0,14,117,58
3653578,0,0,0,0,0,14,117,58
3653957,0,0,0,0,0,14,117,59
3654012,0,0,0,0,0,14,117,59
3654136,0,0,0,0,0,14,117,59
3654151,0,0,0,0,0,14,117,59
3654677,0,0,0,0,0,14,117,59
3654830,0,0,0,0,0,14,117,59
3655387,0,0,0,0,0,14,117,59
3655691,0,0,0,0,0,14,117,60
3656278,0,0,0,0,0,14,117,61
3656331,0,0,0,0,0,14,117,62
3656601,0,0,0,0,0,14,117,63
3656639,0,0,0,0,0,14,117,64
3656965,0,0,0,0,0,14,117,65
3658035,0,0,0,0,0,15,117,65
3658331,0,0,0,0,0,15,117,66
3658350,0,0,0,0,0,15,117,66
3658879,0,0,0,0,0,15,117,67
3659289,0,0,0,0,0,15,117,68
3659681,0,0,0,0,0,15,117,69
3659789,0,0,0,0,0,15,117,69
3659890,0,0,0,0,0,15,117,70
3660089,0,0,0,0,0,15,117,71
3660242,0,0,0,0,0,15,116,72
3660568,0,0,0,0,0,15,116,73
3660993,0,0,0,0,0,15,116,74
3662783,0,0,0,0,0,15,116,75
3663285,0,0,0,0,0,15,116,76
3663862,0,0,0,0,0,15,116,77
3665107,0,0,0,0,0,15,116,78
3666094,0,0,0,0,0,15,116,78
3666673,0,0,0,0,0,15,116,79
3667508,0,0,0,0,0,15,116,80
3668280,0,0,0,0,0,15,116,81
3670151,0,0,0,0,0,15,116,81
3670319,0,0,0,0,0,15,116,82
3670395,0,0,0,0,0,15,116,82
3670578,0,0,0,0,0,15,116,82
3670734,0,0,0,0,0,15,116,82
3670741,0,0,0,0,0,15,116,83
3670951,0,0,0,0,0,15,116,83
3670980,0,0,0,0,0,15,116,83
3670988,0,0,0,0,0,15,116,83
3671208,0,0,0,0,0,15,116,84
3671357,0,0,0,0,0,15,116,84
3671398,0,0,0,0,0,15,116,85
3671467,0,0,0,0,0,15,116,85
3671667,0,0,0,0,0,15,116,85
3671939,0,0,0,0,0,15,116,85
3671964,0,0,0,0,0,15,116,85
3672117,0,0,0,0,0,15,117,85
3672149,0,0,0,0,0,15,116,86
3672180,0,0,0,0,0,15,117,86
3672227,0,0,0,0,0,15,117,86
3672229,0,0,0,0,0,15,117,86
3672253,0,0,0,0,0,15,117,86
3672383,0,0,0,0,0,15,117,86
3672410,0,0,0,0,0,15,117,86
3672466,0,0,0,0,0,15,117,87
3672580,0,0,0,0,0,15,117,87
3672749,0,0,0,0,0,15,117,88
3672828,0,0,0,0,0,15,117,89
3672857,0,0,0,0,0,15,117,90
3673190,0,0,0,0,0,15,117,90
3673218,0,0,0,0,0,15,117,91
3673573,0,0,0,0,0,15,117,92
3673994,0,0,0,0,0,15,117,92
3674114,0,0,0,0,0,15,117,92
3674271,0,0,0,0,0,15,117,92
3674669,0,0,0,0,0,15,117,93
3676104,0,0,0,0,0,15,117,94
3676392,0,0,0,0,0,15,117,94
3676808,0,0,0,0,0,15,117,94
3678939,0,0,0,0,0,15,117,95
3679613,0,0,0,0,0,15,117,95
3679652,0,0,0,0,0,15,117,95
3679667,0,0,0,0,0,16,117,95
3679668,0,0,0,0,0,16,117,95
3679672,0,0,0,0,0,16,117,95
3680101,0,0,0,0,0,16,117,95
3680724,0,0,0,0,0,16,117,96
3681454,0,0,0,0,0,16,117,97
3681852,0,0,0,0,0,16,117,98
3682000,0,0,0,0,0,16,117,99
3683005,0,0,0,0,0,16,117,100
3683779,0,0,0,0,0,16,117,101
3683784,0,0,0,0,0,16,117,102
3684483,0,0,0,0,0,16,117,103
3684486,0,0,0,0,0,16,116,104
3686400,0,0,0,0,0,16,116,105
3686426,0,0,0,0,0,16,116,106
3687197,0,0,0,0,0,16,116,107
3688150,0,0,0,0,0,15,116,108
3689062,0,0,0,0,0,15,116,109
3689549,0,0,0,0,0,15,116,110
3689608,0,0,0,0,0,15,116,111
3692224,0,0,0,0,0,15,116,112
3695307,0,0,0,0,0,15,115,113
3698825,0,0,0,0,0,15,115,114
3700286,0,0,0,0,0,15,116,115
3702039,0,0,0,0,0,16,116,115
3703221,0,0,0,0,0,16,116,116
3704458,0,0,0,0,0,17,116,116
3704512,0,0,0,0,0,18,116,116
3706636,0,0,0,0,0,18,116,116
3707178,0,0,0,0,0,18,116,117
3707809,0,0,0,0,0,18,116,118
3708723,0,0,0,0,0,18,116,118
3709672,0,0,0,0,0,19,116,118
3709729,0,0,0,0,0,20,116,118
3710144,0,0,0,0,0,21,116,118
3710196,0,0,0,0,0,21,116,119
3712969,0,0,0,0,0,21,116,120
3715968,0,0,0,0,0,21,116,120
3719205,0,0,0,0,0,22,116,120
3723461,0,0,0,0,0,22,116,121
3724197,0,0,0,0,0,22,116,121
3724222,0,0,0,0,0,22,116,121
3724723,0,0,0,0,0,22,116,122
3724797,0,0,0,0,0,22,116,122
3725101,0,0,0,0,0,22,116,123
3725137,0,0,0,0,0,22,116,123
3725639,0,0,0,0,0,22,116,124
3725691,0,0,0,0,0,22,116,125
3726225,0,0,0,0,0,22,116,125
3726342,0,0,0,0,0,22,116,125
3726690,0,0,0,0,0,22,116,126
3727660,0,0,0,0,0,22,116,127
3727714,0,0,0,0,0,22,116,128
3728008,0,0,0,0,0,22,116,129
3728655,0,0,0,0,0,22,116,130
3730697,0,0,0,0,0,22,116,130
3732779,0,0,0,0,0,22,116,131
3733341,0,0,0,0,0,22,116,132
3734554,0,0,0,0,0,22,116,133
3735060,0,0,0,0,0,22,116,133
3736349,0,0,0,0,0,22,116,133
3738260,0,0,0,0,0,22,116,134
3739720,0,0,0,0,0,22,116,134
3739756,0,0,0,0,0,22,116,134
3739855,0,0,0,0,0,23,116,134
3739856,0,0,0,0,0,23,116,134
3739943,0,0,0,0,0,23,116,134
3739980,0,0,0,0,0,23,116,134
3740001,0,0,0,0,0,24,116,134
3740084,0,0,0,0,0,24,116,134
3740191,0,0,0,0,0,24,116,134
3740212,0,0,0,0,0,24,116,134
3741251,0,0,0,0,0,24,116,134
3741326,0,0,0,0,0,24,116,134
3741711,0,0,0,0,0,24,116,134
3742276,0,0,0,0,0,24,116,134
3742286,0,0,0,0,0,24,117,134
3742355,0,0,0,0,0,24,116,135
3742605,0,0,0,0,0,24,116,136
3743085,0,0,0,0,0,24,116,136
3743769,0,0,0,0,0,24,117,136
3744209,0,0,0,0,0,24,116,137
3744285,0,0,0,0,0,24,116,138
3744664,0,0,0,0,0,24,116,138
3744687,0,0,0,0,0,24,116,139
3744774,0,0,0,0,0,24,116,139
3744827,0,0,0,0,0,24,117,139
3745310,0,0,0,0,0,24,117,139
3745314,0,0,0,0,0,24,117,139
3745325,0,0,0,0,0,24,117,139
3745338,0,0,0,0,0,24,117,139
3745349,0,0,0,0,0,24,117,139
3745366,0,0,0,0,0,24,117,139
3745371,0,0,0,0,0,24,117,139
3745374,0,0,0,0,0,24,118,139
3745392,0,0,0,0,0,24,118,139
3745399,0,0,0,0,0,24,118,139
3745409,0,0,0,0,0,24,118,139
3745423,0,0,0,0,0,24,118,139
3745431,0,0,0,0,0,24,118,139
3745440,0,0,0,0,0,24,118,139
3745448,0,0,0,0,0,24,118,139
3745454,0,0,0,0,0,24,118,139
3745475,0,0,0,0,0,24,118,139
3745488,0,0,0,0,0,24,118,139
3745498,0,0,0,0,0,24,118,139
3745500,0,0,0,0,0,24,118,139
3745515,0,0,0,0,0,24,118,139
3745521,0,0,0,0,0,24,118,139
3745526,0,0,0,0,0,24,118,139
3745546,0,0,0,0,0,24,118,139
3745556,0,0,0,0,0,23,115,139
3745557,0,0,0,0,0,23,115,139
3745584,0,0,0,0,0,23,115,139
3745585,0,0,0,0,0,23,115,139
3745591,0,0,0,0,0,23,115,139
3745595,0,0,0,0,0,23,115,139
3745600,0,0,0,0,0,23,115,139
3745608,0,0,0,0,0,23,115,139
3745615,0,0,0,0,0,23,115,139
3745624,0,0,0,0,0,24,115,139
3745630,0,0,0,0,0,24,115,139
3745645,0,0,0,0,0,24,116,139
3745650,0,0,0,0,0,24,116,139
3745653,0,0,0,0,0,24,116,140
3745654,0,0,0,0,0,24,116,140
3745663,0,0,0,0,0,24,116,140
3745672,0,0,0,0,0,24,116,140
3745678,0,0,0,0,0,24,116,140
3745694,0,0,0,0,0,24,116,140
3745699,0,0,0,0,0,24,116,140
3745712,0,0,0,0,0,24,116,140
3745725,0,0,0,0,0,24,116,140
3745735,0,0,0,0,0,24,116,140
3745737,0,0,0,0,0,25,116,140
3745759,0,0,0,0,0,25,116,140
3745765,0,0,0,0,0,25,116,140
3745776,0,0,0,0,0,25,116,140
3745779,0,0,0,0,0,25,116,140
3745789,0,0,0,0,0,25,116,140
3745807,0,0,0,0,0,25,116,140
3745808,0,0,0,0,0,25,116,140
3745817,0,0,0,0,0,26,116,140
3745820,0,0,0,0,0,26,116,140
3745823,0,0,0,0,0,26,116,140
3745840,0,0,0,0,0,26,116,140
3745855,0,0,0,0,0,26,116,140
3745861,0,0,0,0,0,26,116,140
3745866,0,0,0,0,0,26,116,140
3745874,0,0,0,0,0,27,116,140
3745887,0,0,0,0,0,27,116,140
3745890,0,0,0,0,0,27,116,140
3745895,0,0,0,0,0,28,116,140
3745905,0,0,0,0,0,28,119,140
3745914,0,0,0,0,0,29,119,140
3745919,0,0,0,0,0,29,119,140
3745934,0,0,0,0,0,29,119,140
3745937,0,0,0,0,0,29,119,140
3745941,0,0,0,0,0,29,119,140
3745960,0,0,0,0,0,29,119,140
3745965,0,0,0,0,0,29,119,140
3745986,0,0,0,0,0,30,119,140
3745987,0,0,0,0,0,30,119,140
3745993,0,0,0,0,0,30,119,140
3746009,0,0,0,0,0,31,119,140
3746016,0,0,0,0,0,32,119,140
3746025,0,0,0,0,0,33,119,140
3746033,0,0,0,0,0,33,119,140
3746034,0,0,0,0,0,33,119,140
3746035,0,0,0,0,0,33,119,140
3746057,0,0,0,0,0,34,119,140
3746060,0,0,0,0,0,34,119,140
3746077,0,0,0,0,0,34,119,140
3746078,0,0,0,0,0,34,119,140
3746090,0,0,0,0,0,35,119,140
3746100,0,0,0,0,0,35,119,140
3746109,0,0,0,0,0,35,119,140
3746113,0,0,0,0,0,36,119,140
3746127,0,0,0,0,0,37,119,140
3746129,0,0,0,0,0,37,119,140
3746138,0,0,0,0,0,37,119,140
3746144,0,0,0,0,0,38,119,140
3746146,0,0,0,0,0,38,119,140
3746173,0,0,0,0,0,39,119,140
3746184,0,0,0,0,0,40,119,140
3746186,0,0,0,0,0,40,119,140
3746202,0,0,0,0,0,40,119,140
3746209,0,0,0,0,0,40,119,140
3746224,0,0,0,0,0,40,119,140
3746232,0,0,0,0,0,41,119,140
3746238,0,0,0,0,0,42,119,140
3746251,0,0,0,0,0,43,119,140
3746260,0,0,0,0,0,44,119,140
3746261,0,0,0,0,0,45,119,140
3746263,0,0,0,0,0,45,119,140
3746278,0,0,0,0,0,45,119,140
3746285,0,0,0,0,0,45,119,140
3746290,0,0,0,0,0,45,119,140
3746294,0,0,0,0,0,46,119,140
3746306,0,0,0,0,0,47,119,140
3746320,0,0,0,0,0,48,119,140
3746329,0,0,0,0,0,48,119,140
3746330,0,0,0,0,0,49,119,140
3746331,0,0,0,0,0,49,119,140
3746339,0,0,0,0,0,50,119,140
3746345,0,0,0,0,0,50,119,140
3746351,0,0,0,0,0,50,119,140
3746364,0,0,0,0,0,50,119,140
3746376,0,0,0,0,0,50,119,140
3746383,0,0,0,0,0,51,119,140
3746400,0,0,0,0,0,52,119,140
3746411,0,0,0,0,0,52,119,140
3746422,0,0,0,0,0,53,119,140
3746435,0,0,0,0,0,53,119,140
3746460,0,0,0,0,0,53,119,140
3746468,0,0,0,0,0,53,119,140
3746473,0,0,0,0,0,54,119,140
3746489,0,0,0,0,0,55,119,140
3746497,0,0,0,0,0,55,119,140
3746504,0,0,0,0,0,56,119,140
3746505,0,0,0,0,0,56,119,140
3746510,0,0,0,0,0,56,119,140
3746534,0,0,0,0,0,56,119,140
3746536,0,0,0,0,0,57,119,140
3746545,0,0,0,0,0,57,119,140
3746555,0,0,0,0,0,58,119,140
3746573,0,0,0,0,0,59,119,140
3746581,0,0,0,0,0,59,119,140
3746594,0,0,0,0,0,60,119,140
3746598,0,0,0,0,0,61,119,140
3746602,0,0,0,0,0,61,119,140
3746605,0,0,0,0,0,61,119,140
3746618,0,0,0,0,0,62,119,140
3746628,0,0,0,0,0,62,119,140
3746629,0,0,0,0,0,63,119,140
3746651,0,0,0,0,0,63,119,140
3746662,0,0,0,0,0,63,119,140
3746664,0,0,0,0,0,63,119,140
3746665,0,0,0,0,0,63,119,140
3746679,0,0,0,0,0,64,119,140
3746686,0,0,0,0,0,64,119,140
3746692,0,0,0,0,0,64,119,140
3746694,0,0,0,0,0,64,122,140
3746704,0,0,0,0,0,65,122,140
3746718,0,0,0,0,0,65,122,140
3746733,0,0,0,0,0,65,122,140
3746740,0,0,0,0,0,65,122,140
3746744,0,0,0,0,0,65,122,140
3746756,0,0,0,0,0,66,122,140
3746775,0,0,0,0,0,67,122,140
3746776,0,0,0,0,0,67,122,140
3746777,0,0,0,0,0,68,122,140
3746783,0,0,0,0,0,69,122,140
3746785,0,0,0,0,0,69,122,140
3746804,0,0,0,0,0,69,122,140
3746824,0,0,0,0,0,69,122,140
3746827,0,0,0,0,0,69,122,140
3746837,0,0,0,0,0,70,122,140
3746843,0,0,0,0,0,71,122,140
3746844,0,0,0,0,0,71,122,140
3746863,0,0,0,0,0,71,122,140
3746867,0,0,0,0,0,71,122,140
3746880,0,0,0,0,0,71,122,140
3746899,0,0,0,0,0,72,122,140
3746901,0,0,0,0,0,72,122,140
3746903,0,0,0,0,0,72,122,140
3746910,0,0,0,0,0,73,122,140
3746922,0,0,0,0,0,74,122,140
3746934,0,0,0,0,0,75,122,140
3746938,0,0,0,0,0,75,122,140
3746946,0,0,0,0,0,75,122,140
3746955,0,0,0,0,0,75,122,140
3746970,0,0,0,0,0,75,122,140
3746977,0,0,0,0,0,76,122,140
3746982,0,0,0,0,0,77,122,140
3746995,0,0,0,0,0,78,122,140
3746998,0,0,0,0,0,79,122,140
3746999,0,0,0,0,0,80,122,140
3747002,0,0,0,0,0,81,122,140
3747023,0,0,0,0,0,82,122,140
3747026,0,0,0,0,0,82,122,140
3747034,0,0,0,0,0,82,122,140
3747050,0,0,0,0,0,82,122,140
3747052,0,0,0,0,0,82,122,140
3747063,0,0,0,0,0,83,122,140
3747065,0,0,0,0,0,84,122,140
3747066,0,0,0,0,0,84,122,140
3747093,0,0,0,0,0,85,122,140
3747098,0,0,0,0,0,86,122,140
3747107,0,0,0,0,0,87,122,140
3747112,0,0,0,0,0,87,122,140
3747175,0,0,0,0,0,87,122,140
3747308,0,0,0,0,0,89,122,140
3747309,0,0,0,0,0,90,122,140
3747310,0,0,0,0,0,90,122,140
3747311,0,0,0,0,0,92,122,140
3747314,0,0,0,0,0,92,122,140
3747524,0,0,0,0,0,93,122,140
3747840,0,0,0,0,0,94,122,140
3749079,0,0,0,0,0,94,122,141
3751220,0,0,0,0,0,94,122,142
