time,max,99th,95th,med
4314430,22,22,22,22
4314438,22,22,22,22
4314443,22,22,22,22
4314445,22,22,22,22
4314449,22,22,22,22
4314450,22,22,22,22
4314452,22,22,22,22
4314453,22,22,22,22
4314463,22,22,22,22
4314473,22,22,22,22
4314474,22,22,22,22
4314479,22,22,22,22
4314481,22,22,22,22
4314482,22,22,22,22
4314486,22,22,22,22
4314488,22,22,22,22
4314491,22,22,22,22
4314492,22,22,22,22
4314496,22,22,22,22
4314498,22,22,22,22
4314500,22,22,22,22
4314504,22,22,22,22
4314512,22,22,22,22
4314518,22,22,22,22
4314524,22,22,22,22
4314525,22,22,22,22
4314529,22,22,22,22
4314531,22,22,22,22
4314537,22,22,22,22
4314544,22,22,22,22
4314551,22,22,22,22
4314552,22,22,22,22
4314561,22,22,22,22
4314565,22,22,22,22
4314572,22,22,22,22
4314573,22,22,22,22
4314577,22,22,22,22
4314583,22,22,22,22
4314595,22,22,22,22
4314598,22,22,22,22
4314606,22,22,22,22
4314616,22,22,22,22
4314618,22,22,22,22
4314621,22,22,22,22
4314623,22,22,22,22
4314624,22,22,22,22
4314630,22,22,22,22
4314638,22,22,22,22
4314645,22,22,22,22
4314647,22,22,22,22
4314653,22,22,22,22
4314654,22,22,22,22
4314660,22,22,22,22
4314662,22,22,22,22
4314663,22,22,22,22
4314669,22,22,22,22
4314677,22,22,22,22
4314682,22,22,22,22
4314683,22,22,22,22
4314689,22,22,22,22
4314690,22,22,22,22
4314693,22,22,22,22
4314695,22,22,22,22
4314702,22,22,22,22
4314712,22,22,22,22
4314713,22,22,22,22
4314718,22,22,22,22
4314726,22,22,22,22
4314727,22,22,22,22
4314732,22,22,22,22
4314739,22,22,22,22
4314744,22,22,22,22
4314746,22,22,22,22
4314747,22,22,22,22
4314754,22,22,22,22
4314761,22,22,22,22
4314763,22,22,22,22
4314768,22,22,22,22
4314769,22,22,22,22
4314770,22,22,22,22
4314775,22,22,22,22
4314776,22,22,22,22
4314777,22,22,22,22
4314782,22,22,22,22
4314786,22,22,22,22
4314788,22,22,22,22
4314791,22,22,22,22
4314793,22,22,22,22
4314798,22,22,22,22
4314805,22,22,22,22
4314807,22,22,22,22
4314814,22,22,22,22
4314816,22,22,22,22
4314817,22,22,22,22
4314821,22,22,22,22
4314822,22,22,22,22
4314823,22,22,22,22
4314830,22,22,22,22
4314832,22,22,22,22
4314838,22,22,22,22
4314839,22,22,22,22
4314844,22,22,22,22
4314845,22,22,22,22
4314847,22,22,22,22
4314853,22,22,22,22
4314859,22,22,22,22
4314866,22,22,22,22
4314874,22,22,22,22
4314880,22,22,22,22
4314881,22,22,22,22
4314890,22,22,22,22
4314891,22,22,22,22
4314892,22,22,22,22
4314897,22,22,22,22
4314899,22,22,22,22
4314905,22,22,22,22
4314909,22,22,22,22
4314910,22,22,22,22
4314915,22,22,22,22
4314917,22,22,22,22
4314922,22,22,22,22
4314924,22,22,22,22
4314935,22,22,22,22
4314936,22,22,22,22
4314937,22,22,22,22
4314938,22,22,22,22
4314944,22,22,22,22
4314945,22,22,22,22
4314951,22,22,22,22
4314952,22,22,22,22
4314953,22,22,22,22
4314956,22,22,22,22
4314959,22,22,22,22
4314961,22,22,22,22
4314965,22,22,22,22
4314966,22,22,22,22
4314975,22,22,22,22
4314977,22,22,22,22
4314981,22,22,22,22
4314983,22,22,22,22
4314987,22,22,22,22
4314988,22,22,22,22
4314990,22,22,22,22
4314996,22,22,22,22
4314998,22,22,22,22
4315003,22,22,22,22
4315004,22,22,22,22
4315011,22,22,22,22
4315013,22,22,22,22
4315016,22,22,22,22
4315020,22,22,22,22
4315021,22,22,22,22
4315024,22,22,22,22
4315028,22,22,22,22
4315031,22,22,22,22
4315036,22,22,22,22
4315038,22,22,22,22
4315044,22,22,22,22
4315048,22,22,22,22
4315054,22,22,22,22
4315062,22,22,22,22
4315066,22,22,22,22
4315069,22,22,22,22
4315076,22,22,22,22
4315081,22,22,22,22
4315087,22,22,22,22
4315096,22,22,22,22
4315102,22,22,22,22
4315106,22,22,22,22
4315110,22,22,22,22
4315114,22,22,22,22
4315121,22,22,22,22
4315126,22,22,22,22
4316944,22,22,22,22
4318084,22,22,22,22
4318506,22,22,22,22
4319016,22,22,22,22
4319059,22,22,22,22
4319146,22,22,22,22
4319303,22,22,22,22
4319500,22,22,22,22
4319756,22,22,22,22
4320060,22,22,22,22
4320330,22,22,22,22
4320335,22,22,22,22
4320718,22,22,22,22
4320732,22,22,22,22
4320917,22,22,22,22
4320957,22,22,22,22
4321151,22,22,22,22
4321224,22,22,22,22
4321257,22,22,22,22
4321271,22,22,22,22
4321680,22,22,22,22
4321696,22,22,22,22
4321873,22,22,22,22
4321881,22,22,22,22
4322077,22,22,22,22
4322133,22,22,22,22
4322150,22,22,22,22
4322182,22,22,22,22
4322224,22,22,22,22
4322282,22,22,22,22
4322453,22,22,22,22
4322559,22,22,22,22
4322632,22,22,22,22
4322711,22,22,22,22
4322716,22,22,22,22
4322796,22,22,22,22
4322803,22,22,22,22
4322985,22,22,22,22
4323111,22,22,22,22
4323179,22,22,22,22
4323217,22,22,22,22
4323260,22,22,22,22
4323309,22,22,22,22
4323467,22,22,22,22
4324075,22,22,22,22
4324102,22,22,22,22
4324912,22,22,22,22
4325181,22,22,22,22
4325212,22,22,22,22
4326774,22,22,22,22
4328157,22,22,22,22
4328164,22,22,22,22
4328519,22,22,22,22
4328597,22,22,22,22
4330004,22,22,22,22
4330250,22,22,22,22
4334110,22,22,22,22
4334540,22,22,22,22
4335496,22,22,22,22
4336468,22,22,22,22
4336912,22,22,22,22
4337129,22,22,22,22
4337153,22,22,22,22
4337650,22,22,22,22
4337785,22,22,22,22
4338194,22,22,22,22
4338998,22,22,22,22
4339300,22,22,22,22
4340115,22,22,22,22
4340157,22,22,22,22
4340271,22,22,22,22
4341780,22,22,22,22
4341803,22,22,22,22
4342199,22,22,22,22
4350030,22,22,22,22
4350699,22,22,22,22
4351634,22,22,22,22
4352406,22,22,22,22
4353528,22,22,22,22
4360129,22,22,22,22
4360192,22,22,22,22
4360276,22,22,22,22
4364034,22,22,22,22
4368497,22,22,22,22
4373150,22,22,22,22
4373265,22,22,22,22
4376486,22,22,22,22
4376986,22,22,22,22
4377222,22,22,22,22
4377306,22,22,22,22
4378260,22,22,22,22
4378503,22,22,22,22
4379195,22,22,22,22
4379240,22,22,22,22
4379391,22,22,22,22
4379864,22,22,22,22
4382057,22,22,22,22
4383094,22,22,22,22
4383103,22,22,22,22
4383112,22,22,22,22
4385520,22,22,22,22
4385848,22,22,22,22
4387142,22,22,22,22
4387623,22,22,22,22
4388714,22,22,22,22
4388815,22,22,22,22
4389471,22,22,22,22
4389657,22,22,22,22
4390498,22,22,22,22
4390712,22,22,22,22
4390840,22,22,22,22
4392967,22,22,22,22
4393856,22,22,22,22
4394013,22,22,22,22
4395306,22,22,22,22
4395331,22,22,22,22
4395337,22,22,22,22
4395347,22,22,22,22
4395350,22,22,22,22
4401017,22,22,22,22
4401647,22,22,22,22
4402157,22,22,22,22
4402475,22,22,22,22
4402614,22,22,22,22
4402773,22,22,22,22
4405207,22,22,22,22
4405256,22,22,22,22
4406294,22,22,22,22
4415747,22,22,22,22
4418101,22,22,22,22
4419184,22,22,22,22
4419807,22,22,22,22
4420247,22,22,22,22
4423179,22,22,22,22
4424139,22,22,22,22
4425438,22,22,22,22
4425440,22,22,22,22
4425639,22,22,22,22
4426495,22,22,22,22
4427041,22,22,22,22
4432575,22,22,22,22
4433364,22,22,22,22
4434436,22,22,22,22
4436955,22,22,22,22
4438899,22,22,22,22
4441438,22,22,22,22
4442462,22,22,22,22
4443480,22,22,22,22
4445089,22,22,22,22
4445969,22,22,22,22
4447289,22,22,22,22
4448398,22,22,22,22
4449012,22,22,22,22
4449878,22,22,22,22
4451871,22,22,22,22
4452238,22,22,22,22
4454261,22,22,22,22
4454262,22,22,22,22
4457710,22,22,22,22
4459005,22,22,22,22
4461111,22,22,22,22
4461384,22,22,22,22
4461395,22,22,22,22
4461398,22,22,22,22
4467983,22,22,22,22
4469027,22,22,22,22
4469549,22,22,22,22
4470672,22,22,22,22
4470819,22,22,22,22
4474962,22,22,22,22
4475804,22,22,22,22
4477676,22,22,22,22
4478312,22,22,22,22
4478322,22,22,22,22
4478687,22,22,22,22
4479821,22,22,22,22
4481065,22,22,22,22
4481458,22,22,22,22
4482498,22,22,22,22
4483734,22,22,22,22
4484012,22,22,22,22
4485868,22,22,22,22
4486890,22,22,22,22
4488069,22,22,22,22
4488294,22,22,22,22
4489676,22,22,22,22
4490465,22,22,22,22
4495504,22,22,22,22
4497127,22,22,22,22
4498943,22,22,22,22
4501948,22,22,22,22
4503182,22,22,22,22
4503669,22,22,22,22
4504595,22,22,22,22
4505038,22,22,22,22
4505651,22,22,22,22
4506951,22,22,22,22
4508079,22,22,22,22
4508194,22,22,22,22
4508377,22,22,22,22
4508437,22,22,22,22
4508467,22,22,22,22
4508558,22,22,22,22
4508710,22,22,22,22
4508742,22,22,22,22
4509486,22,22,22,22
4510782,22,22,22,22
4511196,22,22,22,22
4511213,22,22,22,22
4512241,22,22,22,22
4513758,22,22,22,22
4513918,22,22,22,22
4515129,22,22,22,22
4515159,22,22,22,22
4516102,22,22,22,22
4516165,22,22,22,22
4516915,22,22,22,22
4517583,22,22,22,22
4517924,22,22,22,22
4517960,22,22,22,22
4519705,22,22,22,22
4520260,22,22,22,22
4520712,22,22,22,22
4521149,22,22,22,22
4521567,22,22,22,22
4521597,22,22,22,22
4523570,22,22,22,22
4526071,22,22,22,22
4526222,22,22,22,22
4526676,22,22,22,22
4529026,22,22,22,22
4530635,22,22,22,22
4531482,22,22,22,22
4532338,22,22,22,22
4535957,22,22,22,22
4541175,22,22,22,22
4542616,22,22,22,22
4543943,22,22,22,22
4545227,22,22,22,22
4549905,22,22,22,22
4551529,22,22,22,22
4552588,22,22,22,22
4555422,22,22,22,22
4555917,22,22,22,22
4558582,22,22,22,22
4559620,22,22,22,22
4559904,22,22,22,22
4562864,22,22,22,22
4563718,22,22,22,22
4569283,22,22,22,22
4570220,22,22,22,22
4573641,22,22,22,22
4578769,22,22,22,22
4578772,22,22,22,22
4579784,22,22,22,22
4581093,22,22,22,22
4581814,22,22,22,22
4582741,22,22,22,22
4583207,22,22,22,22
4588491,22,22,22,22
4589377,22,22,22,22
4589836,22,22,22,22
4590779,22,22,22,22
4590883,22,22,22,22
4591208,22,22,22,22
4591890,22,22,22,22
4594143,22,22,22,22
4597921,22,22,22,22
4601257,22,22,22,22
4601516,22,22,22,22
4603213,22,22,22,22
4604266,22,22,22,22
4609895,22,22,22,22
4611261,22,22,22,22
4618444,22,22,22,22
4618985,22,22,22,22
4619964,22,22,22,22
4620552,22,22,22,22
4621587,22,22,22,22
4623226,22,22,22,22
4624169,22,22,22,22
4624809,22,22,22,22
4625978,22,22,22,22
4626516,22,22,22,22
4628399,22,22,22,22
4631944,22,22,22,22
4634345,22,22,22,22
4636483,22,22,22,22
4639322,22,22,22,22
4642137,22,22,22,22
4643402,22,22,22,22
4643551,22,22,22,22
4644874,22,22,22,22
4645002,22,22,22,22
4646681,22,22,22,22
4646710,22,22,22,22
4646757,22,22,22,22
4649096,22,22,22,22
4649932,22,22,22,22.0
4650283,22,22,22,22
4651301,22,22,22,22
4651408,22,22,22,22
4655768,22,22,22,22
4657013,22,22,22,22
4660552,22,22,22,22
4662575,22,22,22,22
4665235,22,22,22,22
4667575,22,22,22,22
4673090,22,22,22,22
4673442,22,22,22,22
4676863,22,22,22,22
4676927,22,22,22,22
4677524,22,22,22,22
4684483,22,22,22,22
4688683,22,22,22,22
4691338,22,22,22,22
4691594,22,22,22,22
4691747,22,22,22,22
4691812,22,22,22,22
4692283,22,22,22,22
4693992,22,22,22,22
4694707,22,22,22,22
4697147,22,22,22,22
4702962,22,22,22,22
4704325,22,22,22,22
4706953,22,22,22,22
4708278,22,22,22,22
4708396,22,22,22,22
4708462,22,22,22,22
4709317,22,22,22,22
4710703,22,22,22,22
4717046,22,22,22,22
4717825,22,22,22,22
4729108,22,22,22,22
4729628,22,22,22,22
4731400,22,22,22,22
4731744,22,22,22,22
4734604,22,22,22,22
4736607,22,22,22,22
4739081,22,22,22,22
4741365,22,22,22,22
4745117,22,22,22,22
4745461,22,22,22,22
4746104,22,22,22,22
4748992,22,22,22,22
4751529,22,22,22,22
4751717,22,22,22,22
4752518,22,22,22,22
4752522,22,22,22,22
4752533,22,22,22,22
4752819,22,22,22,22
4753108,22,22,22,22
4754180,22,22,22,22
4755157,22,22,22,22
4755775,22,22,22,22
4755905,22,22,22,22
4755935,22,22,22,22
4756000,22,22,22,22
4756397,22,22,22,22
4756482,22,22,22,22
4758098,22,22,22,22
4761780,22,22,22,22
4763048,22,22,22,22
4763323,22,22,22,22
4763979,22,22,22,22
4764244,22,22,22,22
4764250,22,22,22,22
4764251,22,22,22,22
4764284,22,22,22,22
4765092,22,22,22,22
4767220,22,22,22,22
4769211,22,22,22,22
4770739,22,22,22,22
4771297,22,22,22,22
4772436,22,22,22,22
4773104,22,22,22,22
4773116,22,22,22,22
4774128,22,22,22,22
4780483,22,22,22,22
4787198,22,22,22,22
4790166,22,22,22,22
4795095,22,22,22,22
4797600,22,22,22,22
4798653,22,22,22,22
4798656,22,22,22,22
4801257,22,22,22,22
4802134,22,22,22,22
4803214,22,22,22,22
4803622,22,22,22,22
4805237,22,22,22,22
4808148,22,22,22,22
4809116,22,22,22,22
4814002,22,22,22,22
4814973,22,22,22,22
4815787,22,22,22,22
4815904,22,22,22,22
4816168,22,22,22,22
4817480,22,22,22,22
4818146,22,22,22,22
4822516,22,22,22,22
4822563,22,22,22,22
4823239,22,22,22,22
4823489,22,22,22,22
4824185,22,22,22,22
4827054,22,22,22,22
4829000,22,22,22,22
4829681,22,22,22,22
4830883,22,22,22,22
4831138,22,22,22,22
4847035,22,22,22,22.0
4847140,22,22,22,22.0
4848965,22,22,22,22.0
4849934,22,22,22,22.0
4851493,22,22,22,22.0
4851494,22,22,22,22
4851496,22,22,22,22
4851513,22,22,22,22
4851523,22,22,22,22
4851549,22,22,22,22
4851913,22,22,22,22
4855127,22,22,22,22
4861859,22,22,22,22
4863513,22,22,22,22
4865767,22,22,22,22
4866215,22,22,22,22
4866914,22,22,22,22
4867384,22,22,22,22
4868200,22,22,22,22
4868286,22,22,22,22
4868572,22,22,22,22
4868931,22,22,22,22
4869631,22,22,22,22
4869792,22,22,22,22
4873637,22,22,22,22
4874361,22,22,22,22
4875835,22,22,22,22
4876462,22,22,22,22
4881995,22,22,22,22
4882150,22,22,22,22
4884159,22,22,22,22
4893196,22,22,22,22
4894252,22,22,22,22
4901371,22,22,22,22
4903111,22,22,22,22
4903393,22,22,22,22
4903686,22,22,22,22
4908175,22,22,22,22
4909693,22,22,22,22
4909736,22,22,22,22
4912006,22,22,22,22
4919576,22,22,22,22
4925533,22,22,22,22
4926064,22,22,22,22
4926185,22,22,22,22
4926780,22,22,22,22
4930059,22,22,22,22
4934629,22,22,22,22
4935773,22,22,22,22
4940023,22,22,22,22
4941164,22,22,22,22
4943151,22,22,22,22
4946381,22,22,22,22
4948699,22,22,22,22
4956940,22,22,22,22
4960818,22,22,22,22
4964130,22,22,22,22
4969522,22,22,22,22
4971165,22,22,22,22
4971690,22,22,22,22
4972219,22,22,22,22
4973028,22,22,22,22
4975923,22,22,22,22
4977436,22,22,22,22
4979134,22,22,22,22
4980422,22,22,22,22
4980697,22,22,22,22
4982542,22,22,22,22
4982820,22,22,22,22
4984241,22,22,22,22
4990483,22,22,22,22
4991683,22,22,22,22
4994637,22,22,22,22
4995291,22,22,22,22
4996724,22,22,22,22
5001148,22,22,22,22
5002849,22,22,22,22
5015158,22,22,22,22
5017717,22,22,22,22
5020287,22,22,22,22
5024562,22,22,22,22
5028824,22,22,22,22
5030343,22,22,22,22
5033812,22,22,22,22
5034356,22,22,22,22
5034611,22,22,22,22
5035985,22,22,22,22
5039720,22,22,22,22
5040181,22,22,22,22
5041650,22,22,22,22
5044391,22,22,22,22
5045224,22,22,22,22
5045862,22,22,22,22
5050279,22,22,22,22
5050315,22,22,22,22
5050318,22,22,22,22
5050406,22,22,22,22
5050752,22,22,22,22
5054685,22,22,22,22
5057120,22,22,22,22
5057645,22,22,22,22
5057982,22,22,22,22
5059595,22,22,22,22
5061931,22,22,22,22
5061984,22,22,22,22
5064308,22,22,22,22
5067169,22,22,22,22
5078356,22,22,22,22
5080599,22,22,22,22
5081405,22,22,22,22
5082776,22,22,22,22
5083742,22,22,22,22
5083890,22,22,22,22
5083891,22,22,22,22
5083953,22,22,22,22
5083957,22,22,22,22
5084180,22,22,22,22
5084184,22,22,22,22
5084693,22,22,22,22
5085569,22,22,22,22
5091016,22,22,22,22
5092573,22,22,22,22
5095812,22,22,22,22
5098246,22,22,22,22
5098901,22,22,22,22
5099279,22,22,22,22
5100883,22,22,22,22
5101250,22,22,22,22
5107793,22,22,22,22
5109034,22,22,22,22
5113994,22,22,22,22
5115283,22,22,22,22
5121344,22,22,22,22
5123683,22,22,22,22
5126771,22,22,22,22
5127479,22,22,22,22
5128191,22,22,22,22
5128221,22,22,22,22
5128367,22,22,22,22
5128737,22,22,22,22
5131047,22,22,22,22
5136086,22,22,22,22
5139344,22,22,22,22
5141211,22,22,22,22
5141418,22,22,22,22
5141426,22,22,22,22
5142155,22,22,22,22
5142181,22,22,22,22
5142428,22,22,22,22
5142616,22,22,22,22
5145883,22,22,22,22
5146483,22,22,22,22
5148811,22,22,22,22
5149456,22,22,22,22
5152850,22,22,22,22
5153688,22,22,22,22
5155684,22,22,22,22
5155749,22,22,22,22
5156284,22,22,22,22
5156351,22,22,22,22
5156373,22,22,22,22
5156779,22,22,22,22
5157396,22,22,22,22
5158308,22,22,22,22
5160798,22,22,22,22
5161196,22,22,22,22
5161222,22,22,22,22
5161470,22,22,22,22
5167829,22,22,22,22
5169967,22,22,22,22
5170448,22,22,22,22
5171451,22,22,22,22
5172805,22,22,22,22
5173612,22,22,22,22
5173695,22,22,22,22
5178060,22,22,22,22
5185066,22,22,22,22
5187793,22,22,22,22
5196564,22,22,22,22
5198832,22,22,22,22
5199253,22,22,22,22
5201200,22,22,22,22
5203911,22,22,22,22
5205117,22,22,22,22
5206444,22,22,22,22
5211159,22,22,22,22
5211375,22,22,22,22
5215285,22,22,22,22
5215820,22,22,22,22
5215882,22,22,22,22
5216122,22,22,22,22
5217033,22,22,22,22
5217804,22,22,22,22
5218696,22,22,22,22
5218907,22,22,22,22
5221310,22,22,22,22
5222280,22,22,22,22
5229329,22,22,22,22
5233203,22,22,22,22
5235863,22,22,22,22
5238851,22,22,22,22
5239289,22,22,22,22
5240550,22,22,22,22
5246741,22,22,22,22
5248866,22,22,22,22
5251514,22,22,22,22
5255900,22,22,22,22
5257054,22,22,22,22
5257707,22,22,22,22
5261978,22,22,22,22
5268693,22,22,22,22
5271223,22,22,22,22
5272228,22,22,22,22
5273249,22,22,22,22
5273444,22,22,22,22
5276152,22,22,22,22
5281166,22,22,22,22
5282373,22,22,22,22
5282374,22,22,22,22
5282375,22,22,22,22
5282404,22,22,22,22
5282405,22,22,22,22
5282407,22,22,22,22
5284119,22,22,22,22
5286357,22,22,22,22
5288774,22,22,22,22
5289218,22,22,22,22
5290422,22,22,22,22
5290451,22,22,22,22
5290529,22,22,22,22
5292361,22,22,22,22
5293476,22,22,22,22
5293985,22,22,22,22
5294015,22,22,22,22
5295075,22,22,22,22
5302733,22,22,22,22
5304223,22,22,22,22
5305080,22,22,22,22
5306934,22,22,22,22
5306998,22,22,22,22
5309100,22,22,22,22
5309876,22,22,22,22
5310476,22,22,22,22
5314645,22,22,22,22
5315841,22,22,22,22
5316021,22,22,22,22
5316791,22,22,22,22
5320069,22,22,22,22
5321502,22,22,22,22
5322705,22,22,22,22
5329081,22,22,22,22
5329087,22,22,22,22
5329090,22,22,22,22
5329135,22,22,22,22.0
5329142,22,22,22,22.0
5329148,22,22,22,22.0
5329743,22,22,22,22.0
5334231,22,22,22,22.0
5335559,22,22,22,22.0
5337037,22,22,22,22.0
5338406,22,22,22,22.0
5338452,22,22,22,22.0
5340890,22,22,22,22.0
5341309,22,22,22,22.0
5343621,22,22,22,22.0
5343743,22,22,22,22.0
5345867,22,22,22,22.0
5346892,22,22,22,22.0
5347399,22,22,22,22.0
5347752,22,22,22,22.0
5347753,22,22,22,22.0
5348249,22,22,22,22.0
5351765,22,22,22,22.0
5352192,22,22,22,22.0
5352268,22,22,22,22.0
5353466,22,22,22,22.0
5354616,22,22,22,22.0
5354669,22,22,22,22.0
5354889,22,22,22,22.0
5354902,22,22,22,22.0
5354918,22,22,22,22.0
5355174,22,22,22,22.0
5355178,22,22,22,22.0
5355663,22,22,22,22.0
5355920,22,22,22,22.0
5357560,22,22,22,22.0
5357581,22,22,22,22.0
5358792,22,22,22,22.0
5359415,22,22,22,22.0
5365308,22,22,22,22.0
5370161,22,22,22,22.0
5370300,22,22,22,22.0
5370630,22,22,22,22.0
5371265,22,22,22,22.0
5371417,22,22,22,22.0
5371437,22,22,22,22.0
5375005,22,22,22,22.0
5376001,22,22,22,22.0
5377373,22,22,22,22.0
5377788,22,22,22,22.0
5378354,22,22,22,22.0
5378987,22,22,22,22.0
5383431,22,22,22,22.0
5383831,22,22,22,22.0
5383837,22,22,22,22.0
5383842,22,22,22,22.0
5383847,22,22,22,22.0
5384326,22,22,22,22.0
5384871,22,22,22,22.0
5385540,22,22,22,22.0
5387860,22,22,22,22.0
5388900,22,22,22,22.0
5391427,22,22,22,22.0
5393954,22,22,22,22.0
5394723,22,22,22,22.0
5395297,22,22,22,22.0
5399116,22,22,22,22.0
5399594,22,22,22,22.0
5401805,22,22,22,22.0
5401948,22,22,22,22.0
5402273,22,22,22,22.0
5405724,22,22,22,22.0
5411100,22,22,22,22.0
5412054,22,22,22,22.0
5412900,22,22,22,22.0
5414699,22,22,22,22.0
5414877,22,22,22,22.0
5414982,22,22,22,22.0
5418974,22,22,22,22.0
5419038,22,22,22,22.0
5419335,22,22,22,22.0
5420420,22,22,22,22.0
5421161,22,22,22,22.0
5422504,22,22,22,22.0
5423944,22,22,22,22.0
5424039,22,22,22,22.0
5427843,22,22,22,22.0
5427882,22,22,22,22.0
5427965,22,22,22,22.0
5429990,22,22,22,22.0
5430509,22,22,22,22.0
5433067,22,22,22,22.0
5435100,22,22,22,22.0
5435594,22,22,22,22.0
5435700,22,22,22,22.0
5435865,22,22,22,22.0
5436018,22,22,22,22.0
5436108,22,22,22,22.0
5436140,22,22,22,22.0
5436142,22,22,22,22.0
5436473,22,22,22,22.0
5436594,22,22,22,22.0
5437744,22,22,22,22.0
5440879,22,22,22,22.0
5441395,22,22,22,22.0
5442660,22,22,22,22.0
5446514,22,22,22,22.0
5449309,22,22,22,22.0
5450021,22,22,22,22.0
5453713,22,22,22,22.0
5454319,22,22,22,22.0
5454833,22,22,22,22.0
5454946,22,22,22,22.0
5456536,22,22,22,22.0
5456565,22,22,22,22.0
5456700,22,22,22,22.0
5457966,22,22,22,22.0
5458265,22,22,22,22.0
5461151,22,22,22,22.0
5461336,22,22,22,22.0
5463664,22,22,22,22.0
5468513,22,22,22,22.0
5471046,22,22,22,22.0
5476418,22,22,22,22.0
5479675,22,22,22,22.0
5479758,22,22,22,22.0
5482695,22,22,22,22.0
5483705,22,22,22,22.0
5485991,22,22,22,22.0
5486930,22,22,22,22.0
5490653,22,22,22,22.0
5493551,22,22,22,22.0
5494930,22,22,22,22.0
5494933,22,22,22,22.0
5495412,22,22,22,22.0
5496300,22,22,22,22.0
5496483,22,22,22,22.0
5498341,22,22,22,22.0
5498509,22,22,22,22.0
5500705,22,22,22,22.0
5500719,22,22,22,22.0
5500732,22,22,22,22.0
5500741,22,22,22,22.0
5501699,22,22,22,22.0
5502081,22,22,22,22.0
5507699,22,22,22,22.0
5508300,22,22,22,22.0
5508799,22,22,22,22.0
5509500,22,22,22,22.0
5510100,22,22,22,22.0
5511020,22,22,22,22.0
5511286,22,22,22,22.0
5515500,22,22,22,22.0
5516264,22,22,22,22.0
5516423,49.2,49.2,22,22
5518473,49.2,49.2,22,22
5521303,49.2,49.2,22,22
5521529,49.2,49.2,22,22
5525704,49.2,49.2,22,22
5526300,49.2,49.2,22,22
5527825,49.2,49.2,22,22
5528278,49.2,49.2,22,22
5533672,49.2,49.2,22,22
5534409,49.2,49.2,22,22
5536613,49.2,49.2,22,22
5536642,49.2,49.2,22,22
5538602,49.2,49.2,22,22
5542236,49.2,49.2,22,22
5542693,49.2,49.2,22,22
5546728,49.2,49.2,22,22
5553556,49.2,49.2,22,22
5555046,49.2,49.2,22,22
5562047,49.2,49.2,22,22
5563647,49.2,49.2,22,22
5565567,49.2,49.2,22,22
5571343,49.2,49.2,22,22
5573676,49.2,49.2,22,22
5579125,49.2,49.2,22,22
5581123,49.2,49.2,22,22
5585049,49.2,49.2,22,22
5585208,49.2,49.2,22,22
5585365,49.2,49.2,22,22
5591971,49.2,49.2,22,22
5598990,49.2,49.2,22,22
5600117,49.2,49.2,22,22
5603366,49.2,49.2,22,22
5607763,49.2,49.2,22,22
5609700,49.2,49.2,22,22
5610499,49.2,49.2,22,22
5629303,49.2,49.2,22,22
5630655,49.2,49.2,22,22
5630701,49.2,49.2,22,22
5640300,49.2,49.2,22,22
5640827,49.2,49.2,22,22
5641503,49.2,49.2,22,22
5642312,49.2,49.2,22,22
5644019,49.2,49.2,22,22
5657216,49.2,49.2,22,22
5666454,49.2,49.2,22,22
5668499,49.2,49.2,22,22
5669044,49.2,49.2,22,22
5671034,49.2,49.2,22,22
5675699,49.2,49.2,22,22
5677026,49.2,49.2,22,22
5680505,49.2,49.2,22,22
5698420,49.2,49.2,22,22
5700480,49.2,49.2,22,22
5701704,49.2,49.2,22,22
5704517,49.2,49.2,22,22
5718596,49.2,49.2,22,22
5724092,49.2,49.2,22,22
5725500,49.2,49.2,22,22
5726700,49.2,49.2,22,22
5730300,49.2,49.2,22,22
5737323,49.2,49.2,22,22
5738521,49.2,49.2,22,22
5738530,49.2,49.2,22,22
5738919,49.2,49.2,22,22
5739358,49.2,49.2,22,22
5740656,49.2,49.2,22,22
5741605,49.2,49.2,22,22
5742300,49.2,49.2,22,22
5747398,49.2,49.2,22,22
5747726,49.2,49.2,22,22
5753576,49.2,49.2,22,22
5758151,22,22,22,22
5760790,22,22,22,22
5766090,22,22,22,22
5766527,22,22,22,22
5768099,22,22,22,22
5772521,22,22,22,22
5778516,22,22,22,22
5779270,22,22,22,22
5784299,22,22,22,22
5784911,22,22,22,22
5785345,22,22,22,22
5785500,22,22,22,22
5786700,22,22,22,22
5787664,22,22,22,22
5787991,22,22,22,22
5788533,22,22,22,22
5790474,22,22,22,22
5792248,22,22,22,22
5792538,22,22,22,22
5796901,22,22,22,22
5798699,22,22,22,22
5801015,22,22,22,22
5803291,22,22,22,22
5803500,22,22,22,22
5807699,22,22,22,22
5808106,22,22,22,22
5813100,22,22,22,22
5813909,22,22,22,22
5814182,22,22,22,22
5816382,22,22,22,22
5817979,22,22,22,22
5818367,22,22,22,22
5818560,22,22,22,22
5819080,22,22,22,22
5820844,22,22,22,22
5821312,22,22,22,22
5821544,22,22,22,22
5822267,22,22,22,22
5822603,22,22,22,22
5824749,22,22,22,22
5825203,22,22,22,22
5826016,22,22,22,22
5829127,22,22,22,22
5832674,22,22,22,22
5832900,22,22,22,22
5834764,22,22,22,22
5850600,22,22,22,22
5850632,22,22,22,22
5852879,22,22,22,22
5857249,22,22,22,22
5864418,22,22,22,22
5865142,22,22,22,22
5865939,22,22,22,22
5867652,22,22,22,22
5874413,22,22,22,22
5884901,22,22,22,22
5894341,22,22,22,22
5898792,22,22,22,22
