time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4661365,422,4,2058837,2058837,4661365,2602528,2602528,838076,1764452,7,0
4690946,698,1,3027716,3027716,4690946,1663230,1663230,1662951,279,1,0
4708862,106,2,960981,960981,4708862,3747881,3747881,3747881,0,0,0
4742207,327,1,1838348,1838348,4742207,2903859,2903859,2892194,11665,3,0
4747591,634,1,3027351,3027351,4747591,1720240,1720240,1719918,322,1,0
4755452,829,1,3028108,3028108,4755452,1727344,1727344,935385,791959,4,0
4766909,214,4,1730146,1730146,4766909,3036763,3036763,3033972,2791,1,0
4772543,699,1,3027717,3027717,4772543,1744826,1744826,1744544,282,1,0
4795038,730,1,3027876,3027876,4795038,1767162,1767162,1764117,3045,2,0
4810316,629,1,3027317,3027317,4810316,1782999,1782999,1782664,335,1,0
4823194,653,1,3027576,3027576,4823194,1795618,1795618,1795342,276,1,0
4826444,388,1,1839003,1839003,4826444,2987441,2987441,2975253,12188,4,0
4840013,786,1,3028015,3028015,4840013,1811998,1811998,1539075,272923,2,0
4858051,592,1,3027046,3027046,4858051,1831005,1831005,1830686,319,1,0
4891439,804,1,3028055,3028055,4891439,1863384,1863384,1404159,459225,4,0
4912973,823,1,3028090,3028090,4912973,1884883,1884883,1210561,674322,5,0
4947137,147,2,961129,961129,4947137,3986008,3986008,3986008,0,0,0
4954121,224,4,1730223,1730223,4954121,3223898,3223898,1997433,1226465,9,0
4967410,738,1,3027892,3027892,4967410,1939518,1939518,1936442,3076,2,0
5014525,607,1,3027153,3027153,5014525,1987372,1987372,1986952,420,1,0
5034438,243,2,1743115,1743115,5034438,3291323,3291323,3279022,12301,3,0
5044295,798,1,3028041,3028041,5044295,2016254,2016254,1586681,429573,4,0
5046528,82,4,810548,810548,5046528,4235980,4235980,4235980,0,0,0
5058418,61,2,719742,719742,5058418,4338676,4338676,4338676,0,0,0
5063753,438,4,2058942,2058942,5063753,3004811,3004811,411912,2592899,7,0
5074986,219,4,1730194,1730194,5074986,3344792,3344792,2335308,1009484,6,0
5077919,180,2,961242,961242,5077919,4116677,4116677,4116677,0,0,0
5088145,633,1,3027348,3027348,5088145,2060797,2060797,2060478,319,1,0
5125752,630,1,3027324,3027324,5125752,2098428,2098428,2098094,334,1,0
5133650,361,1,1838705,1838705,5133650,3294945,3294945,3283074,11871,3,0
5143845,342,1,1838525,1838525,5143845,3305320,3305320,3293571,11749,3,0
5157874,752,1,3027926,3027926,5157874,2129948,2129948,2072895,57053,2,0
5176542,445,4,2058992,2058992,5176542,3117550,3117550,45518,3072032,3,0
5213559,680,1,3027652,3027652,5213559,2185907,2185907,2185644,263,1,0
5229941,598,1,3027094,3027094,5229941,2202847,2202847,2202509,338,1,0
5235771,674,1,3027641,3027641,5235771,2208130,2208130,2207872,258,1,0
5254523,833,1,3028116,3028116,5254523,2226407,2226407,1397982,828425,5,0
5274176,739,1,3027896,3027896,5274176,2246280,2246280,2243204,3076,2,0
5296834,87,4,810619,810619,5296834,4486215,4486215,4486215,0,0,0
5314788,763,1,3027961,3027961,5314788,2286827,2286827,2167755,119072,2,0
5323159,108,2,960989,960989,5323159,4362170,4362170,4362170,0,0,0
5326077,101,2,960964,960964,5326077,4365113,4365113,4365113,0,0,0
5328978,735,1,3027885,3027885,5328978,2301093,2301093,2298019,3074,2,0
5371071,439,4,2058946,2058946,5371071,3312125,3312125,651892,2660233,8,0
5384727,693,1,3027701,3027701,5384727,2357026,2357026,2356754,272,1,0
5393331,306,1,1838115,1838115,5393331,3555216,3555216,3543691,11525,3,0
5396375,423,4,2058848,2058848,5396375,3337527,3337527,1507312,1830215,5,0
5399872,163,2,961185,961185,5399872,4438687,4438687,4438687,0,0,0
5404923,451,4,2059042,2059042,5404923,3345881,3345881,22561,3323320,1,0
5432979,278,2,1829707,1829707,5432979,3603272,3603272,3291629,311643,6,0
5472767,172,2,961215,961215,5472767,4511552,4511552,4511552,0,0,0
5493952,675,1,3027641,3027641,5493952,2466311,2466311,2466052,259,1,0
5539143,418,4,2058806,2058806,5539143,3480337,3480337,1922419,1557918,10,0
5551113,264,2,1829625,1829625,5551113,3721488,3721488,3635849,85639,6,0
5562931,292,1,1837978,1837978,5562931,3724953,3724953,3719303,5650,7,0
5563068,996,2,5560659,5560659,5563068,2409,2409,2409,0,0,0
5565164,308,1,1838132,1838132,5565164,3727032,3727032,3715504,11528,3,0
5584514,267,2,1829645,1829645,5584514,3754869,3754869,3662891,91978,7,0
5611467,992,2,5560635,5560635,5611467,50832,50832,50462,370,1,0
5632890,681,1,3027658,3027658,5632890,2605232,2605232,2604964,268,1,0
5636121,457,4,2059102,2059102,5636121,3577019,3577019,92507,3484512,2,0
5649635,429,4,2058878,2058878,5649635,3590757,3590757,1591159,1999598,5,0
5665783,679,1,3027651,3027651,5665783,2638132,2638132,2637872,260,1,0
5666449,718,1,3027852,3027852,5666449,2638597,2638597,2638381,216,1,0
5683687,995,2,5560655,5560655,5683687,123032,123032,22043,100989,1,0
5689147,455,4,2059079,2059079,5689147,3630068,3630068,184896,3445172,5,0
5709253,993,2,5560636,5560636,5709253,148617,148617,123027,25590,3,0
5770884,811,1,3028068,3028068,5770884,2742816,2742816,2210896,531920,4,0
5817417,93,2,960932,960932,5817417,4856485,4856485,4856485,0,0,0
5831840,293,1,1837987,1837987,5831840,3993853,3993853,3988184,5669,6,0
5832560,776,1,3027988,3027988,5832560,2804572,2804572,2626315,178257,2,0
5878231,818,1,3028081,3028081,5878231,2850150,2850150,2247952,602198,5,0
5978549,416,4,2058789,2058789,5978549,3919760,3919760,2390672,1529088,9,0
5997677,765,1,3027965,3027965,5997677,2969712,2969712,2841341,128371,2,0
5999118,991,2,5560622,5560622,5999118,438496,438496,438496,0,0,0
6016299,691,1,3027692,3027692,6016299,2988607,2988607,2988333,274,1,0
6025064,434,4,2058920,2058920,6025064,3966144,3966144,1626711,2339433,7,0
6046184,368,1,1838789,1838789,6046184,4207395,4207395,4195463,11932,3,0
6052640,456,2,2059091,2059091,6052640,3993549,3993549,3501891,491658,5,0
6071669,658,1,3027598,3027598,6071669,3044071,3044071,3043807,264,1,0
6102513,720,1,3027856,3027856,6102513,3074657,3074657,3074442,215,1,0
6106435,335,1,1838434,1838434,6106435,4268001,4268001,4256293,11708,3,0
6141013,1034,1,6032624,6032624,6141013,108389,108389,108389,0,0,0
6164767,1037,1,6032640,6032640,6164767,132127,132127,132127,0,0,0
6166267,1039,1,6032659,6032659,6166267,133608,133608,130747,2861,1,0
6193793,994,2,5560640,5560640,6193793,633153,633153,580610,52543,3,0
6225714,216,4,1730161,1730161,6225714,4495553,4495553,4492756,2797,1,0
6247815,178,2,961236,961236,6247815,5286579,5286579,5286579,0,0,0
6265379,464,4,2230184,2230184,6265379,4035195,4035195,225193,3810002,4,0
6270179,446,4,2059007,2059007,6270179,4211172,4211172,1090335,3120837,6,0
6312164,68,2,769058,769058,6312164,5543106,5543106,5543106,0,0,0
6352558,604,1,3027141,3027141,6352558,3325417,3325417,3323749,1668,2,0
6375346,470,4,2230205,2230205,6375346,4145141,4145141,25775,4119366,1,0
6385365,723,1,3027862,3027862,6385365,3357503,3357503,3352895,4608,3,0
6396696,435,4,2058929,2058929,6396696,4337767,4337767,1950472,2387295,9,0
6403671,184,2,961256,961256,6403671,5442415,5442415,5442415,0,0,0
6442927,311,1,1838162,1838162,6442927,4604765,4604765,4593214,11551,3,0
6442996,281,2,1829724,1829724,6442996,4613272,4613272,4243351,369921,7,0
6450808,792,1,3028029,3028029,6450808,3422779,3422779,3085903,336876,3,0
6452164,1040,1,6032665,6032665,6452164,419499,419499,413041,6458,2,0
6471495,472,4,2230212,2230212,6471495,4241283,4241283,77779,4163504,1,0
6549683,463,4,2230181,2230181,6549683,4319502,4319502,570569,3748933,2,0
6568693,107,2,960985,960985,6568693,5607708,5607708,5607708,0,0,0
6575103,476,4,2230226,2230226,6575103,4344877,4344877,28386,4316491,1,0
6583113,1124,2,6511338,6511338,6583113,71775,71775,19241,52534,1,0
6593068,477,4,2230229,2230229,6593068,4362839,4362839,20928,4341911,1,0
6606129,648,1,3027529,3027529,6606129,3578600,3578600,3576923,1677,2,0
6681950,188,2,961270,961270,6681950,5720680,5720680,5717927,2753,1,0
6710244,712,1,3027753,3027753,6710244,3682491,3682491,3680618,1873,2,0
6766134,234,2,1743075,1743075,6766134,5023059,5023059,5009646,13413,4,0
6780666,249,2,1743137,1743137,6780666,5037529,5037529,5023619,13910,4,0
6792813,480,4,2230241,2230241,6792813,4562572,4562572,15098,4547474,1,0
6795620,466,4,2230191,2230191,6795620,4565429,4565429,569259,3996170,2,0
6823046,623,1,3027274,3027274,6823046,3795772,3795772,3794107,1665,2,0
6872691,362,1,1838714,1838714,6872691,5033977,5033977,5022090,11887,3,0
6891031,319,1,1838258,1838258,6891031,5052773,5052773,5041181,11592,3,0
6904197,661,1,3027603,3027603,6904197,3876594,3876594,3874871,1723,2,0
6948566,387,1,1838994,1838994,6948566,5109572,5109572,5097508,12064,3,0
6990984,350,1,1838603,1838603,6990984,5152381,5152381,5140600,11781,3,0
7036790,474,4,2230219,2230219,7036790,4806571,4806571,584875,4221696,2,0
7037080,605,1,3027145,3027145,7037080,4009935,4009935,4008265,1670,2,0
7037362,475,4,2230222,2230222,7037362,4807140,4807140,561237,4245903,3,0
7048860,484,4,2230255,2230255,7048860,4818605,4818605,15007,4803598,1,0
7055722,482,4,2230248,2230248,7055722,4825474,4825474,263046,4562428,1,0
7101706,599,1,3027101,3027101,7101706,4074605,4074605,4072966,1639,2,0
7125053,483,4,2230252,2230252,7125053,4894801,4894801,223796,4671005,1,0
7136570,241,2,1743106,1743106,7136570,5393464,5393464,5379913,13551,4,0
7153253,257,2,1743187,1743187,7153253,5410066,5410066,5352141,57925,7,0
7157378,282,2,1829727,1829727,7157378,5327651,5327651,4886562,441089,6,0
7167463,316,1,1838230,1838230,7167463,5329233,5329233,5317669,11564,3,0
7213426,1125,2,6511344,6511344,7213426,702082,702082,632324,69758,2,0
7228923,1036,1,6032634,6032634,7228923,1196289,1196289,1192692,3597,1,0
7229051,442,4,2058959,2058959,7229051,5170092,5170092,2396202,2773890,10,0
7238728,803,1,3028053,3028053,7238728,4210675,4210675,3763461,447214,5,0
7245735,490,4,2230277,2230277,7245735,5015458,5015458,90586,4924872,2,0
7272871,1135,2,7184875,7184875,7272871,87996,87996,48755,39241,1,0
7282733,161,2,961178,961178,7282733,6321555,6321555,6321555,0,0,0
7347391,1136,2,7184879,7184879,7347391,162512,162512,79323,83189,1,0
7352038,1156,8,7351029,7351029,7352038,1009,1009,1009,0,0,0
7361445,441,4,2058955,2058955,7361445,5302490,5302490,2576355,2726135,9,0
7363829,1134,2,7184871,7184871,7363829,178958,178958,154045,24913,2,0
7378246,600,1,3027113,3027113,7378246,4351133,4351133,4349487,1646,2,0
7397185,1176,1,7363821,7363821,7397185,33364,33364,33360,4,1,0
7428291,659,1,3027599,3027599,7428291,4400692,4400692,4398980,1712,2,0
7460045,602,1,3027122,3027122,7460045,4432923,4432923,4431274,1649,2,0
7476879,491,4,2230280,2230280,7476879,5246599,5246599,249194,4997405,2,0
7500448,479,4,2230238,2230238,7500448,5270210,5270210,792011,4478199,2,0
7541062,213,2,961366,961366,7541062,6579696,6579696,6576909,2787,1,0
7543405,453,4,2059068,2059068,7543405,5484337,5484337,2127895,3356442,6,0
7579879,489,4,2230273,2230273,7579879,5349606,5349606,451773,4897833,3,0
7607797,1180,1,7363956,7363956,7607797,243841,243841,236751,7090,1,0
7624779,467,4,2230194,2230194,7624779,5394585,5394585,1378838,4015747,2,0
7645610,469,4,2230201,2230201,7645610,5415409,5415409,1377293,4038116,2,0
7694375,802,1,3028049,3028049,7694375,4666326,4666326,4219731,446595,6,0
7723942,817,1,3028079,3028079,7723942,4695863,4695863,4105939,589924,7,0
7861029,496,4,2230304,2230304,7861029,5630725,5630725,256120,5374605,1,0
7942319,773,1,3027984,3027984,7942319,4914335,4914335,4743023,171312,4,0
8147258,478,4,2230234,2230234,8147258,5917024,5917024,1550063,4366961,4,0
8155733,189,2,961273,961273,8155733,7194460,7194460,7191707,2753,1,0
8176987,1178,1,7363838,7363838,8176987,813149,813149,813049,100,1,0
8194626,329,1,1838366,1838366,8194626,6356260,6356260,6344586,11674,3,0
8199639,770,1,3027973,3027973,8199639,5171666,5171666,5011128,160538,4,0
8213411,1173,1,7363786,7363786,8213411,849625,849625,849621,4,1,0
8251557,686,1,3027677,3027677,8251557,5223880,5223880,5222121,1759,2,0
8314434,391,1,1839029,1839029,8314434,6475405,6475405,6459656,15749,5,0
8324420,1041,1,6032670,6032670,8324420,2291750,2291750,2284164,7586,3,0
8355929,764,1,3027961,3027961,8355929,5327968,5327968,5206422,121546,4,0
8366650,183,2,961253,961253,8366650,7405397,7405397,7405397,0,0,0
8433652,624,1,3027278,3027278,8433652,5406374,5406374,5404692,1682,2,0
8457708,1138,2,7184887,7184887,8457708,1272821,1272821,1048737,224084,4,0
8493827,1175,1,7363816,7363816,8493827,1130011,1130011,1130006,5,1,0
8513881,789,1,3028019,3028019,8513881,5485862,5485862,5164858,321004,4,0
8527928,791,1,3028025,3028025,8527928,5499903,5499903,5173315,326588,4,0
8550725,412,4,1911159,1911159,8550725,6639566,6639566,5082434,1557132,13,0
8563226,452,4,2059065,2059065,8563226,6504161,6504161,3156304,3347857,6,0
8585019,504,4,2230343,2230343,8585019,6354676,6354676,154216,6200460,1,0
8585058,505,4,2230346,2230346,8585058,6354712,6354712,74023,6280689,1,0
8588139,824,1,3028094,3028094,8588139,5560045,5560045,4880655,679390,7,0
8606362,657,1,3027595,3027595,8606362,5578767,5578767,5577055,1712,2,0
8619953,201,2,961315,961315,8619953,7658638,7658638,7655866,2772,1,0
8628276,206,2,961336,961336,8628276,7666940,7666940,7664165,2775,1,0
8664646,705,1,3027728,3027728,8664646,5636918,5636918,5635050,1868,2,0
8680666,813,1,3028071,3028071,8680666,5652595,5652595,5079055,573540,6,0
8794905,330,1,1838379,1838379,8794905,6956526,6956526,6944839,11687,3,0
8862496,510,4,2230367,2230367,8862496,6632129,6632129,245368,6386761,1,0
8866961,369,1,1838798,1838798,8866961,7028163,7028163,7016221,11942,3,0
8868633,511,4,2230371,2230371,8868633,6638262,6638262,206808,6431454,1,0
8892995,513,4,2230381,2230381,8892995,6662614,6662614,27173,6635441,1,0
8898625,245,2,1743121,1743121,8898625,7155504,7155504,7141668,13836,4,0
8907077,593,1,3027057,3027057,8907077,5880020,5880020,5878479,1541,2,0
8908490,1172,1,7363782,7363782,8908490,1544708,1544708,1544704,4,1,0
8963991,448,4,2059015,2059015,8963991,6904976,6904976,3659726,3245250,5,0
9024241,507,4,2230353,2230353,9024241,6793888,6793888,463854,6330034,1,0
9118857,352,1,1838619,1838619,9118857,7280238,7280238,7268451,11787,3,0
9175489,430,4,2058882,2058882,9175489,7116607,7116607,5029553,2087054,8,0
9254682,673,1,3027637,3027637,9254682,6227045,6227045,6225310,1735,2,0
9269055,485,4,2230258,2230258,9269055,7038797,7038797,2233469,4805328,2,0
9290188,358,1,1838680,1838680,9290188,7451508,7451508,7439686,11822,3,0
9317173,1031,1,6032585,6032585,9317173,3284588,3284588,3280732,3856,2,0
9344037,373,1,1838843,1838843,9344037,7505194,7505194,7493211,11983,3,0
9358936,515,4,2230391,2230391,9358936,7128545,7128545,463112,6665433,1,0
9380250,655,1,3027588,3027588,9380250,6352662,6352662,6350947,1715,2,0
9412339,517,4,2230398,2230398,9412339,7181941,7181941,390892,6791049,1,0
9420419,520,4,2230413,2230413,9420419,7190006,7190006,154143,7035863,1,0
9457885,473,4,2230215,2230215,9457885,7227670,7227670,3014085,4213585,3,0
9498047,77,4,810498,810498,9498047,8687549,8687549,8687549,0,0,0
9527882,78,4,810513,810513,9527882,8717369,8717369,8717369,0,0,0
9550977,150,2,961140,961140,9550977,8589837,8589837,8589837,0,0,0
9556731,52,4,510176,510176,9556731,9046555,9046555,9046555,0,0,0
9563249,525,4,2230435,2230435,9563249,7332814,7332814,108121,7224693,1,0
9586054,40,4,291309,291309,9586054,9294745,9294745,9294745,0,0,0
9612702,495,4,2230301,2230301,9612702,7382401,7382401,2035714,5346687,1,0
9627404,1140,2,7184900,7184900,9627404,2442504,2442504,2155307,287197,1,0
9628210,1032,1,6032613,6032613,9628210,3595597,3595597,3591741,3856,2,0
9629873,274,2,1829691,1829691,9629873,7800182,7800182,7629659,170523,8,0
9647919,532,4,2394731,2394731,9647919,7253188,7253188,23026,7230162,1,0
9668758,326,1,1838339,1838339,9668758,7830419,7830419,7818773,11646,3,0
9692113,1179,1,7363938,7363938,9692113,2328175,2328175,2328157,18,1,0
9756700,529,4,2394720,2394720,9756700,7361980,7361980,195973,7166007,1,0
9784667,523,4,2230424,2230424,9784667,7554243,7554243,375096,7179147,1,0
9812606,530,4,2394724,2394724,9812606,7417882,7417882,229070,7188812,1,0
9831922,806,1,3028059,3028059,9831922,6803863,6803863,6308479,495384,6,0
9835865,1137,2,7184883,7184883,9835865,2650982,2650982,2548996,101986,3,0
9876763,707,1,3027731,3027731,9876763,6849032,6849032,6847163,1869,2,0
9881735,512,4,2230378,2230378,9881735,7651357,7651357,1022053,6629304,1,0
9949142,123,2,961045,961045,9949142,8988097,8988097,8988097,0,0,0
9961758,271,2,1829671,1829671,9961758,8132087,8132087,8020533,111554,7,0
10010351,432,4,2058893,2058893,10010351,7951458,7951458,5766132,2185326,9,0
10104307,500,4,2230319,2230319,10104307,7873988,7873988,1959922,5914066,1,0
10148332,524,4,2230431,2230431,10148332,7917901,7917901,730674,7187227,1,0
10203080,540,4,2394763,2394763,10203080,7808317,7808317,256417,7551900,1,0
10209118,534,4,2394738,2394738,10209118,7814380,7814380,563703,7250677,1,0
10244629,187,2,961267,961267,10244629,9283362,9283362,9280612,2750,1,0
10258276,427,4,2058870,2058870,10258276,8199406,8199406,6236741,1962665,7,0
10263137,73,2,769100,769100,10263137,9494037,9494037,9494037,0,0,0
10291541,539,4,2394759,2394759,10291541,7896782,7896782,412289,7484493,1,0
10294955,531,4,2394727,2394727,10294955,7900228,7900228,684768,7215460,1,0
10426196,541,4,2394767,2394767,10426196,8031429,8031429,418320,7613109,1,0
10490572,644,1,3027492,3027492,10490572,7463080,7463080,7461438,1642,2,0
10502108,499,4,2230315,2230315,10502108,8271793,8271793,2643956,5627837,1,0
10536395,799,1,3028044,3028044,10536395,7508351,7508351,7074462,433889,6,0
10537659,551,4,2394804,2394804,10537659,8142855,8142855,37989,8104866,1,0
10545720,355,1,1838653,1838653,10545720,8707067,8707067,8695266,11801,3,0
10566952,639,1,3027388,3027388,10566952,7539564,7539564,7537896,1668,2,0
10579791,36,4,291278,291278,10579791,10288513,10288513,10288513,0,0,0
10661177,552,4,2394808,2394808,10661177,8266369,8266369,127216,8139153,1,0
10675821,542,4,2394771,2394771,10675821,8281050,8281050,573985,7707065,1,0
10714557,502,4,2230333,2230333,10714557,8484224,8484224,2517777,5966447,1,0
10723539,640,1,3027400,3027400,10723539,7696139,7696139,7694481,1658,2,0
10731318,595,1,3027069,3027069,10731318,7704249,7704249,7702689,1560,2,0
10750712,727,1,3027870,3027870,10750712,7722842,7722842,7718225,4617,3,0
10763497,436,4,2058934,2058934,10763497,8704563,8704563,6245570,2458993,10,0
10855064,443,4,2058968,2058968,10855064,8796096,8796096,5983690,2812406,12,0
10862745,449,4,2059019,2059019,10862745,8803726,8803726,5532127,3271599,5,0
10881356,324,1,1838312,1838312,10881356,9043044,9043044,9031425,11619,3,0
10883131,535,4,2394741,2394741,10883131,8488390,8488390,1128932,7359458,1,0
10902636,175,2,961225,961225,10902636,9941411,9941411,9941411,0,0,0
10928499,856,4,3721511,3721511,10928499,7206988,7206988,48265,7158723,1,0
10935400,689,1,3027688,3027688,10935400,7907712,7907712,7905942,1770,2,0
10962098,772,1,3027981,3027981,10962098,7934117,7934117,7770336,163781,4,0
11021656,458,4,2059105,2059105,11021656,8962551,8962551,5377425,3585126,5,0
11086343,345,1,1838551,1838551,11086343,9247792,9247792,9236024,11768,3,0
11105899,1174,1,7363790,7363790,11105899,3742109,3742109,3742083,26,1,0
11141993,176,2,961229,961229,11141993,10180764,10180764,10180764,0,0,0
11156516,1035,1,6032629,6032629,11156516,5123887,5123887,5119172,4715,2,0
11170381,855,4,3721507,3721507,11170381,7448874,7448874,310537,7138337,1,0
11178183,850,4,3721489,3721489,11178183,7456694,7456694,505281,6951413,1,0
11224934,861,4,3721529,3721529,11224934,7503405,7503405,57432,7445973,1,0
11231117,769,1,3027972,3027972,11231117,8203145,8203145,8049318,153827,4,0
11242686,795,1,3028033,3028033,11242686,8214653,8214653,7821038,393615,4,0
11250579,509,4,2230364,2230364,11250579,9020215,9020215,2668349,6351866,1,0
11256616,854,4,3721503,3721503,11256616,7535113,7535113,404457,7130656,1,0
11282955,860,4,3721525,3721525,11282955,7561430,7561430,179939,7381491,1,0
11296224,357,1,1838671,1838671,11296224,9457553,9457553,9445737,11816,3,0
11314892,506,4,2230350,2230350,11314892,9084542,9084542,2767009,6317533,1,0
11319933,90,4,810916,810916,11319933,10509017,10509017,10509017,0,0,0
11328765,851,4,3721493,3721493,11328765,7607272,7607272,617123,6990149,1,0
11353968,209,2,961346,961346,11353968,10392622,10392622,10389843,2779,1,0
11412603,868,4,3721559,3721559,11412603,7691044,7691044,100560,7590484,1,0
11422150,503,4,2230336,2230336,11422150,9191814,9191814,3100586,6091228,1,0
11428313,465,4,2230187,2230187,11428313,9198126,9198126,5269355,3928771,4,0
11456203,666,1,3027624,3027624,11456203,8428579,8428579,8426857,1722,2,0
11544822,874,4,3721586,3721586,11544822,7823236,7823236,119331,7703905,1,0
11569554,871,4,3721571,3721571,11569554,7847983,7847983,218423,7629560,1,0
11582070,878,4,3873009,3873009,11582070,7709061,7709061,15335,7693726,1,0
11586112,203,2,961325,961325,11586112,10624787,10624787,10622015,2772,1,0
11608084,553,4,2394811,2394811,11608084,9213273,9213273,1072856,8140417,1,0
11608396,880,4,3873036,3873036,11608396,7735360,7735360,3104,7732256,1,0
11643554,852,4,3721496,3721496,11643554,7922058,7922058,915148,7006910,1,0
11707154,881,4,3873089,3873089,11707154,7834065,7834065,101497,7732568,1,0
11713301,879,4,3873028,3873028,11713301,7840273,7840273,134031,7706242,1,0
11724840,516,4,2230395,2230395,11724840,9494445,9494445,2763646,6730799,1,0
11724919,885,4,3873106,3873106,11724919,7851813,7851813,2801,7849012,1,0
11734137,714,1,3027797,3027797,11734137,8706340,8706340,8704507,1833,2,0
11735978,883,4,3873097,3873097,11735978,7862881,7862881,31555,7831326,1,0
11790508,884,4,3873101,3873101,11790508,7917407,7917407,79934,7837473,1,0
11836251,400,2,1900669,1900669,11836251,9935582,9935582,9412937,522645,7,0
11887333,886,4,3890306,3890306,11887333,7997027,7997027,164215,7832812,1,0
11904131,94,2,960936,960936,11904131,10943195,10943195,10943195,0,0,0
11912567,887,4,3890310,3890310,11912567,8022257,8022257,181577,7840680,1,0
11938885,211,2,961356,961356,11938885,10977529,10977529,10974742,2787,1,0
11981289,493,4,2230287,2230287,11981289,9751002,9751002,4486083,5264919,2,0
11990362,891,4,3890327,3890327,11990362,8100035,8100035,89361,8010674,1,0
11998146,894,4,3890341,3890341,11998146,8107805,8107805,10900,8096905,1,0
12007953,893,4,3890336,3890336,12007953,8117617,8117617,29785,8087832,1,0
12106294,882,4,3873093,3873093,12106294,8233201,8233201,465475,7767726,1,0
12182411,866,4,3721552,3721552,12182411,8460859,8460859,928651,7532208,1,0
12199787,173,2,961218,961218,12199787,11238569,11238569,11238569,0,0,0
12224959,250,2,1743140,1743140,12224959,10481819,10481819,10444677,37142,7,0
12254065,877,4,3873005,3873005,12254065,8381060,8381060,712066,7668994,1,0
12267103,103,2,960971,960971,12267103,11306132,11306132,11306132,0,0,0
12316501,857,4,3721514,3721514,12316501,8594987,8594987,1416759,7178228,1,0
12367593,859,4,3721522,3721522,12367593,8646071,8646071,1348823,7297248,1,0
12372907,909,4,4343680,4343680,12372907,8029227,8029227,8167,8021060,1,0
12403132,236,2,1743083,1743083,12403132,10660049,10660049,10646591,13458,4,0
12404242,897,4,3916170,3916170,12404242,8488072,8488072,300821,8187251,1,0
12423887,849,4,3721485,3721485,12423887,8702402,8702402,1765633,6936769,1,0
12461809,898,4,3916185,3916185,12461809,8545624,8545624,282256,8263368,1,0
12473079,911,4,4348474,4348474,12473079,8124605,8124605,70811,8053794,1,0
12540240,913,4,4387854,4387854,12540240,8152386,8152386,118596,8033790,1,0
12543737,914,4,4387864,4387864,12543737,8155873,8155873,84161,8071712,1,0
12576049,916,4,4390118,4390118,12576049,8185931,8185931,38666,8147265,1,0
12591029,917,4,4442540,4442540,12591029,8148489,8148489,49328,8099161,1,0
12615469,910,4,4348460,4348460,12615469,8267009,8267009,244550,8022459,1,0
12637177,918,4,4442544,4442544,12637177,8194633,8194633,63160,8131473,1,0
12656633,544,4,2394778,2394778,12656633,10261855,10261855,2456017,7805838,1,0
12675309,48,4,343968,343968,12675309,12331341,12331341,12331341,0,0,0
12714434,683,1,3027666,3027666,12714434,9686768,9686768,9685005,1763,2,0
12768248,222,4,1730215,1730215,12768248,11038033,11038033,9883630,1154403,10,0
12886133,896,4,3916165,3916165,12886133,8969968,8969968,881058,8088910,1,0
12919570,518,4,2230401,2230401,12919570,10689169,10689169,3803504,6885665,1,0
12945724,908,4,4343676,4343676,12945724,8602048,8602048,632080,7969968,1,0
12952258,927,4,4491980,4491980,12952258,8460278,8460278,9423,8450855,1,0
12954141,928,4,4491981,4491981,12954141,8462160,8462160,4771,8457389,1,0
12962007,99,2,960956,960956,12962007,12001051,12001051,12001051,0,0,0
12972661,895,4,3916158,3916158,12972661,9056503,9056503,977400,8079103,1,0
12978460,931,4,4491995,4491995,12978460,8486465,8486465,8673,8477792,1,0
12987638,754,1,3027930,3027930,12987638,9959708,9959708,9900317,59391,4,0
12997932,462,4,2230177,2230177,12997932,10767755,10767755,7178929,3588826,3,0
13019742,678,1,3027647,3027647,13019742,9992095,9992095,9990354,1741,2,0
13060258,920,4,4442557,4442557,13060258,8617701,8617701,446808,8170893,1,0
13076693,889,4,3890317,3890317,13076693,9186376,9186376,1289325,7897051,1,0
13080518,545,4,2394782,2394782,13080518,10685736,10685736,2873860,7811876,1,0
13095481,863,4,3721537,3721537,13095481,9373944,9373944,1873418,7500526,1,0
13106007,370,1,1838817,1838817,13106007,11267190,11267190,11255223,11967,3,0
13118451,932,4,4492004,4492004,13118451,8626447,8626447,142856,8483591,1,0
13142900,935,4,4492021,4492021,13142900,8650879,8650879,69055,8581824,1,0
13163593,899,4,3916188,3916188,13163593,9247405,9247405,966661,8280744,1,0
13179922,933,4,4492011,4492011,13179922,8687911,8687911,184848,8503063,1,0
13201858,858,4,3721518,3721518,13201858,9480340,9480340,2276249,7204091,1,0
13207613,325,1,1838320,1838320,13207613,11369293,11369293,11357669,11624,3,0
13255741,694,1,3027709,3027709,13255741,10228032,10228032,10226242,1790,2,0
13265128,943,4,4496509,4496509,13265128,8768619,8768619,65592,8703027,1,0
13292794,936,4,4496481,4496481,13292794,8796313,8796313,214626,8581687,1,0
13303401,944,4,4496513,4496513,13303401,8806888,8806888,40591,8766297,1,0
13328446,892,4,3890331,3890331,13328446,9438115,9438115,1419005,8019110,1,0
13350935,230,2,1743056,1743056,13350935,11607879,11607879,11594602,13277,4,0
13371697,921,4,4442561,4442561,13371697,8929136,8929136,736535,8192601,1,0
13377086,919,4,4442549,4442549,13377086,8934537,8934537,788084,8146453,1,0
13382372,950,4,4524588,4524588,13382372,8857784,8857784,8172,8849612,1,0
13388161,951,4,4524591,4524591,13388161,8863570,8863570,8672,8854898,1,0
