time,max,99th,95th,med
2285347,52.4,52.4,52.4,49.2
2288358,52.4,52.4,52.4,49.2
2295536,52.4,52.4,52.4,49.2
2297936,52.4,52.4,52.4,49.2
2304602,52.4,52.4,52.4,49.2
2305032,52.4,52.4,52.4,49.2
2305071,52.4,52.4,52.4,49.2
2305409,52.4,52.4,52.4,49.2
2305606,52.4,52.4,52.4,49.2
2308613,52.4,52.4,52.4,49.2
2308721,52.4,52.4,52.4,49.2
2308795,52.4,52.4,52.4,49.2
2309008,52.4,52.4,52.4,49.2
2310327,52.4,52.4,52.4,49.2
2310637,52.4,52.4,52.4,49.2
2310700,52.4,52.4,52.4,49.2
2312146,52.4,52.4,52.4,49.2
2313989,52.4,52.4,52.4,49.2
2314770,52.4,52.4,52.4,49.2
2317985,52.4,52.4,52.4,49.2
2318623,52.4,52.4,52.4,49.2
2319610,52.4,52.4,52.4,49.2
2319624,52.4,52.4,52.4,49.2
2322470,52.4,52.4,52.4,49.2
2322912,52.4,52.4,52.4,49.2
2323037,52.4,52.4,52.4,49.2
2325593,52.4,52.4,52.4,49.2
2326979,52.4,52.4,52.4,49.2
2329770,52.4,52.4,52.4,49.2
2329815,52.4,52.4,52.4,49.2
2330062,52.4,52.4,52.4,49.2
2330881,52.4,52.4,52.4,49.2
2335207,52.4,52.4,52.4,49.2
2336802,52.4,52.4,52.4,49.2
2342253,52.4,52.4,52.4,49.2
2344821,52.4,52.4,52.4,49.2
2356683,52.4,52.4,52.4,49.2
2362242,52.4,52.4,52.4,49.2
2365059,52.4,52.4,52.4,49.2
2365646,52.4,52.4,52.4,49.2
2366023,52.4,52.4,52.4,49.2
2372549,52.4,52.4,52.4,49.2
2373644,52.4,52.4,52.4,49.2
2373939,52.4,52.4,52.4,49.2
2374026,52.4,52.4,52.4,49.2
2375225,52.4,52.4,52.4,49.2
2377051,52.4,52.4,52.4,49.2
2379419,52.4,52.4,52.4,49.2
2379991,52.4,52.4,52.4,49.2
2381329,52.4,52.4,52.4,49.2
2384534,52.4,52.4,52.4,49.2
2385513,52.4,52.4,52.4,49.2
2388060,52.4,52.4,52.4,49.2
2388184,52.4,52.4,52.4,49.2
2403373,52.4,52.4,52.4,49.2
2403395,52.4,52.4,52.4,49.2
2404498,52.4,52.4,52.4,49.2
2404645,52.4,52.4,52.4,49.2
2405183,52.4,52.4,52.4,49.2
2406374,52.4,52.4,52.4,49.2
2406387,52.4,52.4,52.4,49.2
2406416,52.4,52.4,52.4,49.2
2406881,52.4,52.4,52.4,49.2
2407234,52.4,52.4,52.4,49.2
2407489,52.4,52.4,52.4,49.2
2409759,52.4,52.4,52.4,49.2
2409923,52.4,52.4,52.4,49.2
2410770,52.4,52.4,52.4,49.2
2410799,52.4,52.4,52.4,49.2
2411456,52.4,52.4,52.4,49.2
2413166,52.4,52.4,52.4,49.2
2419614,52.4,52.4,52.4,49.2
2419952,52.4,52.4,52.4,49.2
2419971,52.4,52.4,52.4,49.2
2420053,52.4,52.4,52.4,49.2
2420131,52.4,52.4,52.4,49.2
2420202,52.4,52.4,52.4,49.2
2427939,52.4,52.4,52.4,49.2
2435862,52.4,52.4,52.4,49.2
2446000,52.4,52.4,52.4,49.2
2446077,52.4,52.4,52.4,49.2
2446230,52.4,52.4,52.4,49.2
2450238,52.4,52.4,52.4,49.2
2450480,52.4,52.4,52.4,49.2
2452014,52.4,52.4,52.4,49.2
2454643,52.4,52.4,52.4,49.2
2454686,52.4,52.4,52.4,49.2
2454711,52.4,52.4,52.4,49.2
2462128,52.4,52.4,52.4,49.2
2464078,52.4,52.4,52.4,49.2
2466707,52.4,52.4,52.4,49.2
2470343,52.4,52.4,52.4,49.2
2472181,52.4,52.4,52.4,49.2
2479196,52.4,52.4,52.4,49.2
2479353,52.4,52.4,52.4,49.2
2480259,52.4,52.4,52.4,49.2
2480826,52.4,52.4,52.4,49.2
2480916,52.4,52.4,52.4,49.2
2482274,52.4,52.4,52.4,49.2
2482324,52.4,52.4,52.4,49.2
2483261,52.4,52.4,52.4,49.2
2483310,52.4,52.4,52.4,49.2
2483315,52.4,52.4,52.4,49.2
2484191,52.4,52.4,52.4,49.2
2484263,52.4,52.4,52.4,49.2
2485732,52.4,52.4,52.4,49.2
2485905,52.4,52.4,52.4,49.2
2486332,52.4,52.4,52.4,49.2
2487790,52.4,52.4,52.4,49.2
2492333,52.4,52.4,52.4,49.2
2495753,52.4,52.4,52.4,49.2
2495758,52.4,52.4,52.4,49.2
2497520,52.4,52.4,52.4,49.2
2497555,52.4,52.4,52.4,49.2
2501458,52.4,52.4,52.4,49.2
2502249,52.4,52.4,52.4,49.2
2507193,52.4,52.4,52.4,49.2
2509422,52.4,52.4,52.4,49.2
2512642,52.4,52.4,52.4,49.2
2519332,52.4,52.4,52.4,49.2
2528322,52.4,52.4,52.4,49.2
2528328,52.4,52.4,52.4,49.2
2530428,52.4,52.4,52.4,49.2
2530447,52.4,52.4,52.4,49.2
2532070,52.4,52.4,52.4,49.2
2533763,52.4,52.4,52.4,49.2
2533783,52.4,52.4,52.4,49.2
2536859,52.4,52.4,52.4,49.2
2538363,52.4,52.4,52.4,49.2
2540419,52.4,52.4,52.4,49.2
2541525,52.4,52.4,52.4,49.2
2541943,52.4,52.4,52.4,49.2
2548896,52.4,52.4,52.4,49.2
2550621,52.4,52.4,52.4,49.2
2550634,52.4,52.4,52.4,49.2
2553029,52.4,52.4,52.4,49.2
2553043,52.4,52.4,52.4,49.2
2560075,52.4,52.4,52.4,49.2
2586169,52.4,52.4,52.4,49.2
2605962,52.4,52.4,52.4,49.2
2632713,52.4,52.4,52.4,49.2
2632777,52.4,52.4,52.4,49.2
2662033,52.4,52.4,52.4,49.2
2662056,52.4,52.4,52.4,49.2
2662074,52.4,52.4,52.4,49.2
2662093,52.4,52.4,52.4,49.2
2662112,52.4,52.4,52.4,49.2
2662181,52.4,52.4,52.4,49.2
2662195,52.4,52.4,52.4,49.2
2662218,52.4,52.4,52.4,49.2
2662251,52.4,52.4,52.4,49.2
2662291,52.4,52.4,52.4,49.2
2662314,52.4,52.4,52.4,49.2
2662324,52.4,52.4,52.4,49.2
2662348,52.4,52.4,52.4,49.2
2662359,52.4,52.4,52.4,49.2
2662435,52.4,52.4,52.4,49.2
2666580,52.4,52.4,52.4,49.2
2668600,52.4,52.4,52.4,49.2
2668703,52.4,52.4,52.4,49.2
2671185,52.4,52.4,52.4,49.2
2671801,52.4,52.4,52.4,49.2
2682247,52.4,52.4,52.4,49.2
2703145,52.4,52.4,52.4,49.2
2703279,52.4,52.4,52.4,49.2
2705681,52.4,52.4,52.4,49.2
2705699,52.4,52.4,52.4,49.2
2705757,52.4,52.4,52.4,49.2
2712874,52.4,52.4,52.4,49.2
2725043,52.4,52.4,52.4,49.2
2736332,52.4,52.4,52.4,49.2
2736359,52.4,52.4,52.4,49.2
2736378,52.4,52.4,52.4,49.2
2736397,52.4,52.4,52.4,49.2
2736420,52.4,52.4,52.4,49.2
2736499,52.4,52.4,52.4,49.2
2736539,52.4,52.4,52.4,49.2
2736548,52.4,52.4,52.4,49.2
2736572,52.4,52.4,52.4,49.2
2736582,52.4,52.4,52.4,49.2
2736613,52.4,52.4,52.4,49.2
2736623,52.4,52.4,52.4,49.2
2736644,52.4,52.4,52.4,49.2
2737382,52.4,52.4,52.4,49.2
2737400,52.4,52.4,52.4,49.2
2738244,52.4,52.4,52.4,49.2
2738257,52.4,52.4,52.4,49.2
2738352,52.4,52.4,52.4,49.2
2738353,52.4,52.4,52.4,49.2
2738970,52.4,52.4,52.4,49.2
2739645,52.4,52.4,52.4,49.2
2739712,52.4,52.4,52.4,49.2
2742538,52.4,52.4,52.4,49.2
2742846,52.4,52.4,52.4,49.2
2742912,52.4,52.4,52.4,49.2
2743072,52.4,52.4,52.4,49.2
2743102,52.4,52.4,52.4,49.2
2743130,52.4,52.4,52.4,49.2
2743247,52.4,52.4,52.4,49.2
2745477,52.4,52.4,52.4,49.2
2750632,52.4,52.4,52.4,49.2
2753751,52.4,52.4,52.4,49.2
2753753,52.4,52.4,52.4,49.2
2753761,52.4,52.4,52.4,49.2
2754107,52.4,52.4,52.4,49.2
2755202,52.4,52.4,52.4,49.2
2755390,52.4,52.4,52.4,49.2
2755596,52.4,52.4,52.4,49.2
2755645,52.4,52.4,52.4,49.2
2756946,52.4,52.4,52.4,49.2
2758515,52.4,52.4,52.4,49.2
2758563,52.4,52.4,52.4,49.2
2759413,52.4,52.4,52.4,49.2
2762657,52.4,52.4,52.4,49.2
2762982,52.4,52.4,52.4,49.2
2767308,52.4,52.4,52.4,49.2
2768096,52.4,52.4,52.4,49.2
2768658,52.4,52.4,52.4,49.2
2769355,52.4,52.4,52.4,49.2
2769560,52.4,52.4,52.4,49.2
2769942,52.4,52.4,52.4,49.2
2770483,52.4,52.4,52.4,49.2
2771579,52.4,52.4,52.4,49.2
2777405,52.4,52.4,52.4,49.2
2782504,52.4,52.4,52.4,49.2
2782611,52.4,52.4,52.4,49.2
2783923,52.4,52.4,52.4,49.2
2784159,52.4,52.4,52.4,49.2
2786487,52.4,52.4,52.4,49.2
2786492,52.4,52.4,52.4,49.2
2787947,52.4,52.4,52.4,49.2
2788649,52.4,52.4,52.4,49.2
2788786,52.4,52.4,52.4,49.2
2790636,52.4,52.4,52.4,49.2
2795275,52.4,52.4,52.4,49.2
2796000,52.4,52.4,52.4,49.2
2796380,52.4,52.4,52.4,49.2
2797842,52.4,52.4,52.4,49.2
2798007,52.4,52.4,52.4,49.2
2799257,52.4,52.4,52.4,49.2
2800248,52.4,52.4,52.4,49.2
2801211,52.4,52.4,52.4,49.2
2801445,52.4,52.4,52.4,49.2
2801505,52.4,52.4,52.4,49.2
2803110,52.4,52.4,52.4,49.2
2804436,52.4,52.4,52.4,49.2
2804850,52.4,52.4,52.4,49.2
2805539,52.4,52.4,52.4,49.2
2806604,52.4,52.4,52.4,49.2
2807374,52.4,52.4,52.4,49.2
2807448,52.4,52.4,52.4,49.2
2807547,52.4,52.4,52.4,49.2
2808913,52.4,52.4,52.4,49.2
2809529,52.4,52.4,52.4,49.2
2810181,52.4,52.4,52.4,49.2
2810304,52.4,52.4,52.4,49.2
2810895,52.4,52.4,52.4,49.2
2810948,52.4,52.4,52.4,49.2
2811215,52.4,52.4,52.4,49.2
2811277,52.4,52.4,52.4,49.2
2811290,52.4,52.4,52.4,49.2
2811545,52.4,52.4,52.4,49.2
2811581,52.4,52.4,52.4,49.2
2811641,52.4,52.4,52.4,49.2
2812234,52.4,52.4,52.4,49.2
2814649,52.4,52.4,52.4,49.2
2816767,52.4,52.4,52.4,49.2
2821978,52.4,52.4,52.4,49.2
2822534,52.4,52.4,52.4,49.2
2824767,52.4,52.4,52.4,49.2
2825556,52.4,52.4,52.4,49.2
2826337,52.4,52.4,52.4,49.2
2826624,52.4,52.4,52.4,49.2
2828497,52.4,52.4,52.4,49.2
2828503,52.4,52.4,52.4,49.2
2828509,52.4,52.4,52.4,49.2
2829120,52.4,52.4,52.4,49.2
2830160,52.4,52.4,52.4,49.2
2830704,52.4,52.4,52.4,49.2
2831821,52.4,52.4,52.4,49.2
2832444,52.4,52.4,52.4,49.2
2836246,52.4,52.4,52.4,49.2
2836299,52.4,52.4,52.4,49.2
2836301,52.4,52.4,52.4,49.2
2837460,52.4,52.4,52.4,49.2
2838323,52.4,52.4,52.4,49.2
2838710,52.4,52.4,52.4,49.2
2839259,52.4,52.4,52.4,49.2
2839393,52.4,52.4,52.4,49.2
2839402,52.4,52.4,52.4,49.2
2839765,52.4,52.4,52.4,49.2
2839809,52.4,52.4,52.4,49.2
2841605,52.4,52.4,52.4,49.2
2842212,52.4,52.4,52.4,49.2
2842353,52.4,52.4,52.4,49.2
2844243,52.4,52.4,52.4,49.2
2845707,52.4,52.4,52.4,49.2
2850083,52.4,52.4,52.4,49.2
2855060,52.4,52.4,52.4,49.2
2855387,52.4,52.4,52.4,49.2
2857028,52.4,52.4,52.4,49.2
2867960,52.4,52.4,52.4,49.2
2877471,52.4,52.4,52.4,49.2
2877529,52.4,52.4,52.4,49.2
2877562,52.4,52.4,52.4,49.2
2877619,52.4,52.4,52.4,49.2
2880718,52.4,52.4,52.4,49.2
2880886,52.4,52.4,52.4,49.2
2882011,52.4,52.4,52.4,49.2
2882057,52.4,52.4,52.4,49.2
2882080,52.4,52.4,52.4,49.2
2882440,52.4,52.4,52.4,49.2
2882601,52.4,52.4,52.4,49.2
2882730,52.4,52.4,52.4,49.2
2883291,52.4,52.4,52.4,49.2
2886973,52.4,52.4,52.4,49.2
2888982,52.4,52.4,52.4,49.2
2889623,52.4,52.4,52.4,49.2
2890017,52.4,52.4,52.4,49.2
2890440,52.4,52.4,52.4,49.2
2891585,52.4,52.4,52.4,49.2
2891633,52.4,52.4,52.4,49.2
2891765,52.4,52.4,52.4,49.2
2891773,52.4,52.4,52.4,49.2
2893452,52.4,52.4,52.4,49.2
2893482,52.4,52.4,52.4,49.2
2893671,52.4,52.4,52.4,49.2
2893731,52.4,52.4,52.4,49.2
2893819,52.4,52.4,52.4,49.2
2893851,52.4,52.4,52.4,49.2
2894811,52.4,52.4,52.4,49.2
2894838,52.4,52.4,52.4,49.2
2896131,52.4,52.4,52.4,49.2
2898363,52.4,52.4,52.4,49.2
2899015,52.4,52.4,52.4,49.2
2899350,52.4,52.4,52.4,49.2
2904303,52.4,52.4,52.4,49.2
2905196,52.4,52.4,52.4,49.2
2907066,52.4,52.4,52.4,49.2
2907856,52.4,52.4,52.4,49.2
2908848,52.4,52.4,52.4,49.2
2910102,52.4,52.4,52.4,49.2
2917513,52.4,52.4,52.4,49.2
2924100,52.4,52.4,52.4,49.2
2924989,52.4,52.4,52.4,49.2
2925137,52.4,52.4,52.4,49.2
2941883,52.4,52.4,52.4,49.2
2961144,52.4,52.4,52.4,49.2
2964423,52.4,52.4,52.4,49.2
2968473,52.4,52.4,52.4,49.2
2969900,52.4,52.4,52.4,49.2
2971369,52.4,52.4,52.4,49.2
2972754,52.4,52.4,52.4,49.2
2972813,52.4,52.4,52.4,49.2
2972870,52.4,52.4,52.4,49.2
2972871,52.4,52.4,52.4,49.2
2977576,52.4,52.4,52.4,49.2
2978463,52.4,52.4,52.4,49.2
2978540,52.4,52.4,52.4,49.2
2980720,52.4,52.4,52.4,49.2
2980938,52.4,52.4,52.4,49.2
2982335,52.4,52.4,52.4,49.2
2982676,52.4,52.4,52.4,49.2
2982970,52.4,52.4,52.4,49.2
2989800,52.4,52.4,52.4,49.2
2991565,52.4,52.4,52.4,49.2
2991676,52.4,52.4,52.4,49.2
2991688,52.4,52.4,52.4,49.2
2991699,52.4,52.4,52.4,49.2
2991710,52.4,52.4,52.4,49.2
2991721,52.4,52.4,52.4,49.2
2991731,52.4,52.4,52.4,49.2
2995996,52.4,52.4,52.4,49.2
2996127,52.4,52.4,52.4,49.2
2996428,52.4,52.4,52.4,49.2
2997034,52.4,52.4,52.4,49.2
3001711,52.4,52.4,52.4,49.2
3001927,52.4,52.4,52.4,49.2
3002159,52.4,52.4,52.4,49.2
3003144,52.4,52.4,52.4,49.2
3004977,52.4,52.4,52.4,49.2
3005048,52.4,52.4,52.4,49.2
3005325,52.4,52.4,52.4,49.2
3005327,52.4,52.4,52.4,49.2
3005404,52.4,52.4,52.4,49.2
3005983,52.4,52.4,52.4,49.2
3013225,52.4,52.4,52.4,49.2
3013382,52.4,52.4,52.4,49.2
3013782,52.4,52.4,52.4,49.2
3015240,52.4,52.4,52.4,49.2
3015678,52.4,52.4,52.4,49.2
3018107,52.4,52.4,52.4,49.2
3018469,52.4,52.4,52.4,49.2
3018485,52.4,52.4,52.4,49.2
3018622,52.4,52.4,52.4,49.2
3019184,52.4,52.4,52.4,49.2
3020342,52.4,52.4,52.4,49.2
3025072,52.4,52.4,52.4,49.2
3028259,52.4,52.4,52.4,49.2
3043312,52.4,52.4,52.4,49.2
3045237,52.4,52.4,52.4,49.2
3045764,52.4,52.4,52.4,49.2
3045783,52.4,52.4,52.4,49.2
3045805,52.4,52.4,52.4,49.2
3045855,52.4,52.4,52.4,49.2
3046027,52.4,52.4,52.4,49.2
3046093,52.4,52.4,52.4,49.2
3050600,52.4,52.4,52.4,49.2
3051645,52.4,52.4,52.4,49.2
3053148,52.4,52.4,52.4,49.2
3053489,52.4,52.4,52.4,49.2
3053861,52.4,52.4,52.4,49.2
3055049,52.4,52.4,52.4,49.2
3055589,52.4,52.4,52.4,49.2
3055694,52.4,52.4,52.4,49.2
3055728,52.4,52.4,52.4,49.2
3056064,52.4,52.4,52.4,49.2
3056638,52.4,52.4,52.4,49.2
3056816,52.4,52.4,52.4,49.2
3057117,52.4,52.4,52.4,49.2
3058458,52.4,52.4,52.4,49.2
3058804,52.4,52.4,52.4,49.2
3059288,52.4,52.4,52.4,49.2
3059668,52.4,52.4,52.4,49.2
3059698,52.4,52.4,52.4,49.2
3059922,52.4,52.4,52.4,49.2
3060000,52.4,52.4,52.4,49.2
3060417,52.4,52.4,52.4,49.2
3064913,52.4,52.4,52.4,49.2
3065037,52.4,52.4,52.4,49.2
3065304,52.4,52.4,52.4,49.2
3067957,52.4,52.4,52.4,49.2
3068173,52.4,52.4,52.4,49.2
3068989,52.4,52.4,52.4,49.2
3069894,52.4,52.4,52.4,49.2
3070169,52.4,52.4,52.4,49.2
3070500,52.4,52.4,52.4,49.2
3072346,52.4,52.4,52.4,49.2
3072686,52.4,52.4,52.4,49.2
3073639,52.4,52.4,52.4,49.2
3075245,52.4,52.4,52.4,49.2
3078680,52.4,52.4,52.4,49.2
3079575,52.4,52.4,52.4,49.2
3079721,52.4,52.4,52.4,49.2
3081111,52.4,52.4,52.4,49.2
3081141,52.4,52.4,52.4,49.2
3082127,52.4,52.4,52.4,49.2
3082170,52.4,52.4,52.4,49.2
3082912,52.4,52.4,52.4,49.2
3082926,52.4,52.4,52.4,49.2
3083693,52.4,52.4,52.4,49.2
3086361,52.4,52.4,52.4,49.2
3088041,52.4,52.4,52.4,49.2
3088134,52.4,52.4,52.4,49.2
3088486,52.4,52.4,52.4,49.2
3095341,52.4,52.4,52.4,49.2
3095703,52.4,52.4,52.4,49.2
3097131,52.4,52.4,52.4,49.2
3099547,52.4,52.4,52.4,49.2
3102509,52.4,52.4,52.4,49.2
3104922,52.4,52.4,52.4,49.2
3107807,52.4,52.4,52.4,49.2
3107889,52.4,52.4,52.4,49.2
3114349,52.4,52.4,52.4,49.2
3114403,52.4,52.4,52.4,49.2
3114442,52.4,52.4,52.4,49.2
3114754,52.4,52.4,52.4,49.2
3114770,52.4,52.4,52.4,49.2
3114803,52.4,52.4,52.4,49.2
3122038,52.4,52.4,52.4,49.2
3136944,52.4,52.4,52.4,49.2
3137006,52.4,52.4,52.4,49.2
3138858,52.4,52.4,52.4,49.2
3151206,52.4,52.4,52.4,49.2
3156300,52.4,52.4,52.4,49.2
3156678,52.4,52.4,52.4,49.2
3157915,52.4,52.4,52.4,49.2
3163733,52.4,52.4,52.4,49.2
3165566,52.4,52.4,52.4,49.2
3165603,52.4,52.4,52.4,49.2
3166276,52.4,52.4,52.4,49.2
3166329,52.4,52.4,52.4,49.2
3167276,52.4,52.4,52.4,49.2
3167913,52.4,52.4,52.4,49.2
3168827,52.4,52.4,52.4,49.2
3183638,52.4,52.4,52.4,49.2
3186211,52.4,52.4,52.4,49.2
3188296,52.4,52.4,52.4,49.2
3188566,52.4,52.4,52.4,49.2
3193433,52.4,52.4,52.4,49.2
3193437,52.4,52.4,52.4,49.2
3193441,52.4,52.4,52.4,49.2
3193448,52.4,52.4,52.4,49.2
3193452,52.4,52.4,52.4,49.2
3193455,52.4,52.4,52.4,49.2
3193459,52.4,52.4,52.4,49.2
3193463,52.4,52.4,52.4,49.2
3193467,52.4,52.4,52.4,49.2
3193471,52.4,52.4,52.4,49.2
3193474,52.4,52.4,52.4,49.2
3193479,52.4,52.4,52.4,49.2
3193483,52.4,52.4,52.4,49.2
3193487,52.4,52.4,52.4,49.2
3193495,52.4,52.4,52.4,49.2
3193499,52.4,52.4,52.4,49.2
3193505,52.4,52.4,52.4,49.2
3193509,52.4,52.4,52.4,49.2
3193513,52.4,52.4,52.4,49.2
3193517,52.4,52.4,52.4,49.2
3193525,52.4,52.4,52.4,49.2
3193529,52.4,52.4,52.4,49.2
3193537,52.4,52.4,52.4,49.2
3193540,52.4,52.4,52.4,49.2
3193544,52.4,52.4,52.4,49.2
3193548,52.4,52.4,52.4,49.2
3193551,52.4,52.4,52.4,49.2
3193555,52.4,52.4,52.4,49.2
3193559,52.4,52.4,52.4,49.2
3193562,52.4,52.4,52.4,49.2
3193568,52.4,52.4,52.4,49.2
3193572,52.4,52.4,52.4,49.2
3193575,52.4,52.4,52.4,49.2
3193578,52.4,52.4,52.4,49.2
3193582,52.4,52.4,52.4,49.2
3193586,52.4,52.4,52.4,49.2
3193590,52.4,52.4,52.4,49.2
3193593,52.4,52.4,52.4,49.2
3193597,52.4,52.4,52.4,49.2
3193600,52.4,52.4,52.4,49.2
3193604,52.4,52.4,52.4,49.2
3193608,52.4,52.4,52.4,49.2
3193612,52.4,52.4,52.4,49.2
3193617,52.4,52.4,52.4,49.2
3193624,52.4,52.4,52.4,49.2
3193628,52.4,52.4,52.4,49.2
3193632,52.4,52.4,52.4,49.2
3193637,52.4,52.4,52.4,49.2
3193640,52.4,52.4,52.4,49.2
3193644,52.4,52.4,52.4,49.2
3193648,52.4,52.4,52.4,49.2
3193652,52.4,52.4,52.4,49.2
3193655,52.4,52.4,52.4,49.2
3193659,52.4,52.4,52.4,49.2
3193663,52.4,52.4,52.4,49.2
3193667,52.4,52.4,52.4,49.2
3193670,52.4,52.4,52.4,49.2
3193678,52.4,52.4,52.4,49.2
3193759,52.4,52.4,52.4,49.2
3195047,52.4,52.4,52.4,49.2
3227030,52.4,52.4,52.4,49.2
3231294,52.4,52.4,52.4,49.2
3237897,52.4,52.4,52.4,49.2
3244126,52.4,52.4,52.4,49.2
3251588,52.4,52.4,52.4,49.2
3251739,52.4,52.4,52.4,49.2
3252017,52.4,52.4,52.4,49.2
3255235,52.4,52.4,52.4,49.2
3255384,52.4,52.4,52.4,49.2
3260958,52.4,52.4,52.4,49.2
3265631,52.4,52.4,52.4,49.2
3270949,52.4,52.4,52.4,49.2
3271106,52.4,52.4,52.4,49.2
3273178,52.4,52.4,52.4,49.2
3276864,52.4,52.4,52.4,49.2
3279636,52.4,52.4,52.4,49.2
3279710,52.4,52.4,52.4,49.2
3310232,52.4,52.4,52.4,49.2
3310362,52.4,52.4,52.4,49.2
3316252,52.4,52.4,52.4,49.2
3329599,52.4,52.4,52.4,49.2
3330983,52.4,52.4,52.4,49.2
3333053,52.4,52.4,52.4,49.2
3335050,52.4,52.4,52.4,49.2
3338630,52.4,52.4,52.4,49.2
3340533,52.4,52.4,52.4,49.2
3342378,52.4,52.4,52.4,49.2
3342588,52.4,52.4,52.4,49.2
3342636,52.4,52.4,52.4,49.2
3343017,52.4,52.4,52.4,49.2
3343960,52.4,52.4,52.4,49.2
3344094,52.4,52.4,52.4,49.2
3344219,52.4,52.4,52.4,49.2
3344326,52.4,52.4,52.4,49.2
3345422,52.4,52.4,52.4,49.2
3350039,52.4,52.4,52.4,49.2
3356017,52.4,52.4,52.4,49.2
3357468,52.4,52.4,52.4,49.2
3357934,52.4,52.4,52.4,49.2
3358054,52.4,52.4,52.4,49.2
3359133,52.4,52.4,52.4,49.2
3359134,52.4,52.4,52.4,49.2
3359380,52.4,52.4,52.4,49.2
3359587,52.4,52.4,52.4,49.2
3359789,52.4,52.4,52.4,49.2
3359853,52.4,52.4,52.4,49.2
3359893,52.4,52.4,52.4,49.2
3359921,52.4,52.4,52.4,49.2
3360183,52.4,52.4,52.4,49.2
3360234,52.4,52.4,52.4,49.2
3360284,52.4,52.4,52.4,49.2
3360328,52.4,52.4,52.4,49.2
3360334,52.4,52.4,52.4,49.2
3360356,52.4,52.4,52.4,49.2
3360396,52.4,52.4,52.4,49.2
3360548,52.4,52.4,52.4,49.2
3360708,52.4,52.4,52.4,49.2
3361170,52.4,52.4,52.4,49.2
3361217,52.4,52.4,52.4,49.2
3361468,52.4,52.4,52.4,49.2
3362009,52.4,52.4,52.4,49.2
3362054,52.4,52.4,52.4,49.2
3362076,52.4,52.4,52.4,49.2
3362093,52.4,52.4,52.4,49.2
3362331,52.4,52.4,52.4,49.2
3362419,52.4,52.4,52.4,49.2
3362445,52.4,52.4,52.4,49.2
3362465,52.4,52.4,52.4,49.2
3362801,52.4,52.4,52.4,49.2
3362983,52.4,52.4,52.4,49.2
3363038,52.4,52.4,52.4,49.2
3363209,52.4,52.4,52.4,49.2
3363305,52.4,52.4,52.4,49.2
3363614,52.4,52.4,52.4,49.2
3363638,52.4,52.4,52.4,49.2
3363912,52.4,52.4,52.4,49.2
3364413,52.4,52.4,52.4,49.2
3365017,52.4,52.4,52.4,49.2
3365150,52.4,52.4,52.4,49.2
3365657,52.4,52.4,52.4,49.2
3365692,52.4,52.4,52.4,49.2
3365714,52.4,52.4,52.4,49.2
3365736,52.4,52.4,52.4,49.2
3365948,52.4,52.4,52.4,49.2
3366667,52.4,52.4,52.4,49.2
3367697,52.4,52.4,52.4,49.2
3367724,52.4,52.4,52.4,49.2
3367749,52.4,52.4,52.4,49.2
3369000,52.4,52.4,52.4,49.2
3369102,52.4,52.4,52.4,49.2
3370210,52.4,52.4,52.4,49.2
3370237,52.4,52.4,52.4,49.2
3370534,52.4,52.4,52.4,49.2
3370630,52.4,52.4,52.4,49.2
3370849,52.4,52.4,52.4,49.2
3371378,52.4,52.4,52.4,49.2
3371496,52.4,52.4,52.4,49.2
3374496,52.4,52.4,52.4,49.2
3374520,52.4,52.4,52.4,49.2
3399195,52.4,52.4,52.4,49.2
3399506,52.4,52.4,52.4,49.2
3400170,52.4,52.4,52.4,49.2
3400242,52.4,52.4,52.4,49.2
3401046,52.4,52.4,52.4,49.2
3402672,52.4,52.4,52.4,49.2
3402699,52.4,52.4,52.4,49.2
3402969,52.4,52.4,52.4,49.2
3404105,52.4,52.4,52.4,49.2
3404131,52.4,52.4,52.4,49.2
3404165,52.4,52.4,52.4,49.2
3406034,52.4,52.4,52.4,49.2
3409100,52.4,52.4,52.4,49.2
3409908,52.4,52.4,52.4,49.2
3411546,52.4,52.4,52.4,49.2
3411603,52.4,52.4,52.4,49.2
3411993,52.4,52.4,52.4,49.2
3412047,52.4,52.4,52.4,49.2
3415395,52.4,52.4,52.4,49.2
3418942,52.4,52.4,52.4,49.2
3419095,52.4,52.4,52.4,49.2
3419422,52.4,52.4,52.4,49.2
3419511,52.4,52.4,52.4,49.2
3420130,52.4,52.4,52.4,49.2
3426265,52.4,52.4,52.4,49.2
3426742,52.4,52.4,52.4,49.2
3427475,52.4,52.4,52.4,49.2
3427983,52.4,52.4,52.4,49.2
3428071,52.4,52.4,52.4,49.2
3428093,52.4,52.4,52.4,49.2
3428118,52.4,52.4,52.4,49.2
3428247,52.4,52.4,52.4,49.2
3428655,52.4,52.4,52.4,49.2
3435762,52.4,52.4,52.4,49.2
3437032,52.4,52.4,52.4,49.2
3437326,52.4,52.4,52.4,49.2
3437452,52.4,52.4,52.4,49.2
3437574,52.4,52.4,52.4,49.2
3439192,52.4,52.4,52.4,49.2
3440492,52.4,52.4,52.4,49.2
3442593,52.4,52.4,52.4,49.2
3443428,52.4,52.4,52.4,49.2
3443613,52.4,52.4,52.4,49.2
3443903,52.4,52.4,52.4,49.2
3444367,52.4,52.4,52.4,49.2
3444524,52.4,52.4,52.4,49.2
3444873,52.4,52.4,52.4,49.2
3444884,52.4,52.4,52.4,49.2
3444910,52.4,52.4,52.4,49.2
3444925,52.4,52.4,52.4,49.2
3444948,52.4,52.4,52.4,49.2
